vehicle_id,brand,timestamp,odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,engine_load_percent,throttle_pos_percent,air_flow_rate_gps,exhaust_gas_temp_c,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,brake_pedal_pos_percent,wheel_speed_fl_kph,wheel_speed_fr_kph,wheel_speed_rl_kph,wheel_speed_rr_kph,battery_voltage_v,battery_current_a,battery_temp_c,alternator_output_v,battery_charge_percent,battery_health_percent,vehicle_speed_kph,ambient_temp_c,humidity_percent,gps_latitude,gps_longitude,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,failure_date,failure_type
VEH0021,Mercedes-Benz,2023-01-02 02:40:00,76345.31986,90.15997597,1290.504661,26.41893763,90.83642765,15.24089863,2.85823168,38.98591525,0.077612072,10.35208911,262.8036795,1.930542718,1070.453113,1110.108059,8.028629594,66.92884627,0,30.4704572,57.82320328,41.39475335,68.51859574,49.47022629,12.77352447,33.62411661,17.67867912,13.76072089,57.18206014,92.97562035,8.75766422,43.37179144,50.87130056,29.92468569,75.91213366,0,0,0,01-01-2050 00:00,No Failure
VEH0021,Mercedes-Benz,2023-01-02 05:58:00,76297.16839,97.95976039,982.2432937,35.17086507,90.46319639,25.7072289,6.282049014,19.80452657,41.28753193,101.9733834,353.8218055,1.887534938,1070.257825,991.1759776,8.034364319,54.52134746,0,41.60996118,34.96233557,21.84994723,89.27064143,117.2442819,13.06476728,-11.42929238,19.34193346,14.65015896,72.42507332,92.97973135,141.8064239,40.10320514,50.45053047,34.27807563,80.65315508,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 00:00:00,86948.47527,92.90831562,2583.055747,34.66786693,93.96502428,55.28893789,5.296330253,35.7726327,9.986634047,66.77269059,198.002902,2.003825055,1729.106117,838.9457579,8.056198857,21.66726256,0,52.36956518,89.23857992,113.7802861,65.89808204,92.17151839,11.76641485,10.27659938,21.49519965,14.66680537,49.93548509,95.85024537,98.63209817,46.70008224,65.48951957,32.46770733,83.95766912,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 00:21:00,86949.28246,93.99863388,1239.320857,40.42838109,89.9228784,48.52559287,5.166606079,27.49082122,16.43616924,30.05045163,501.0579765,1.966168368,1729.522419,918.342396,8.051814274,72.71982708,0,21.97495589,72.24604408,35.01497403,48.37439109,79.16564427,13.3703756,6.548178899,29.08948623,14.329006,78.86150007,95.84652294,34.28647046,16.36914932,27.01694084,31.99131165,83.60838628,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 00:48:00,87121.74453,98.82075592,1927.831107,52.5701373,85.08231556,77.35135849,7.007396087,4.616710973,13.90673949,20.93155684,533.881088,1.599908147,1731.153935,933.4495333,8.017057181,61.61114669,0,24.19072385,89.80511158,10.69588197,71.05657318,67.49335427,12.72312078,-4.178129031,19.27804,13.85334994,95.70789743,95.82271857,93.64790929,36.5226298,42.90626456,32.80885281,83.38109184,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 01:00:00,87056.04119,96.28768464,1217.164277,51.20831524,88.63598464,26.59286043,7.956844975,41.23388741,37.84961334,46.08836863,468.403113,1.455997043,1730.206949,1066.693575,8.033333226,124.322447,0,80.51135362,112.2177959,10.45027933,107.6018499,24.11345991,13.07437977,-15.66961614,28.54226359,14.21051315,92.6699511,95.83144888,178.0264135,29.28511854,38.28471167,34.32431789,80.42817949,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 01:34:00,86958.87259,96.49723393,2771.516191,54.93093849,94.40438584,51.57865014,6.875195529,37.99345357,43.87037976,71.43384836,496.6580384,0.906886609,1729.671739,887.3412863,8.046811026,-27.5701987,1,44.17844307,41.15338005,-2.419686348,125.5543856,-15.19782717,12.84906825,15.92136798,24.71577249,14.01188074,57.93609183,95.8439303,93.12316854,29.78711849,62.90428921,31.68673886,76.85002141,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 01:42:00,87389.56147,100.4059461,1240.465043,38.50797333,82.83579728,42.84930552,4.237630634,17.88576004,29.21466594,76.99426132,518.8935501,1.388704335,1732.812231,1026.719584,7.977892046,35.17202818,0,0.481371199,45.79563067,71.80731352,23.40607358,113.1455496,12.7180383,-6.196161398,20.26802705,14.07352774,71.11860333,95.79652717,115.3543465,34.50210775,67.02761383,29.47045083,84.20419608,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 01:45:00,87076.18747,101.0475616,2845.100055,37.06287972,89.2623737,91.46709795,3.399631825,32.8495887,60.72685013,79.21276765,481.1781059,0.806575022,1730.878536,1074.793809,8.018602125,36.04222599,0,96.42840975,44.5544304,48.42318861,47.93097487,76.85053398,12.38340225,2.406458977,27.05586536,13.85775561,94.38045234,95.82489046,105.1958903,24.54899372,51.93113404,33.91800542,78.97787213,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 02:30:00,87061.26786,93.33134705,2715.639011,43.03595611,87.19352466,29.40074252,6.132559393,57.84505945,32.4898411,71.57145229,427.2857199,1.549614886,1730.667864,1123.547914,8.024092175,61.20247723,0,63.12535277,123.2735321,70.36055471,66.34023051,14.34668538,12.98251386,-3.476559226,20.43064787,14.60911018,42.06191098,95.82950335,142.9969879,37.3793437,77.293812,31.99875954,79.7055022,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 02:36:00,86997.60287,94.14009094,3016.44611,30.58414821,94.21055207,7.145927405,11.12572519,62.18392576,29.2443534,51.73694467,638.989518,2.267536552,1729.86618,1034.809312,8.045246491,162.0038286,1,8.646951402,75.95598368,87.83564314,108.6166611,59.62201843,13.21465796,47.07358735,23.79224511,13.9781212,65.4249425,95.84044435,31.24515602,41.29875755,62.15477697,34.08125693,84.15423899,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 02:51:00,87148.49412,105.2403866,1554.468032,31.1123273,90.0810083,71.19144077,8.038832548,79.50492187,31.47041095,57.8453467,333.0578343,1.798723729,1731.407275,894.9805656,8.014398599,44.48000798,0,33.64824207,21.44479465,93.03106263,100.0681142,79.77670144,12.41436431,-7.21427483,27.9366641,14.16298051,76.95389737,95.81881683,68.42888065,21.78739618,70.52160715,31.3705688,77.120558,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 03:00:00,87879.95367,96.52220898,1153.126212,48.92391371,91.61724458,17.09354413,4.82005363,67.46681874,9.685270673,42.06055969,259.2381011,1.523488473,1737.589669,978.5361024,7.873841209,114.168662,0,29.42763579,70.32921249,25.27309036,61.90280959,39.56856312,12.78567756,20.42670359,23.73074727,14.2412548,58.92900007,95.74206806,15.70019557,34.6570044,50.08880929,29.69444336,81.90227369,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 03:08:00,87032.41151,92.29227045,1209.370275,64.41555654,93.61093944,34.51027679,7.793455426,42.1829623,22.5968873,57.82217772,284.0570333,1.159768084,1730.092615,1004.510255,8.042149181,101.1979464,0,2.658694062,28.84033898,57.48151197,87.36723037,42.01758358,12.74798569,-20.76628897,24.60758031,13.91381309,78.212286,95.8364299,27.14199168,30.75694742,54.35389685,31.65849157,81.21229847,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 03:23:00,87674.49516,93.38360557,2425.754246,36.58139255,85.73816483,15.44678216,0.0,40.60756107,18.20177501,63.42838391,239.4921355,1.92456342,1735.881043,985.6940228,7.907013295,79.05523207,0,46.79775156,57.26388506,106.2271913,84.93172388,32.97146915,12.42067695,45.5027957,27.44300096,15.03545662,94.81008838,95.7640499,83.18537242,30.82467424,81.090134,32.12448515,75.62265166,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 03:24:00,87221.96515,91.78795209,2046.974099,52.6705383,86.25515132,93.43456544,0.0,45.53695836,54.23362355,72.12358508,684.2480717,1.893645126,1731.886451,975.2470617,7.996467591,20.83204218,0,74.67905752,90.41144235,-1.086088417,64.32736147,81.29104026,13.10908602,26.79560221,35.90984526,13.37125604,51.24857206,95.81090515,66.94629472,32.75398625,66.14682103,32.07552251,83.72009851,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 04:12:00,87416.0277,105.6048553,3386.555182,53.48079282,91.10436197,47.98492654,1.962875588,52.50972326,30.96323905,37.1277253,381.7806003,1.146020028,1733.036803,986.0988567,7.969745362,83.92218054,1,28.79431759,66.75417686,35.57712466,66.54138147,83.8876734,13.53119236,29.89111558,26.91826437,14.3694194,96.32713359,95.79459432,88.04542995,34.69949439,37.3357873,29.01971938,82.45274965,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 05:36:00,87300.0728,90.59572575,2412.726302,45.24256971,89.13064268,32.03671607,9.614315214,60.38909893,0.700761688,52.09598238,334.1553687,1.585480986,1732.074136,962.8081639,7.988267915,31.27651373,1,55.46333182,79.07557746,28.33917115,63.34226971,58.30266123,12.63443618,12.36213267,28.36427056,14.79556464,87.09786399,95.80580904,92.11711874,45.88324845,60.05987752,31.09826525,82.35739762,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 07:00:00,87481.14748,93.66655194,740.6924742,38.11493527,88.41988609,90.30314072,4.988385532,40.50163611,24.78884864,40.00834566,434.2371946,2.122692006,1733.58847,914.1177725,7.954904448,135.3886641,0,90.81597744,110.9929178,67.36681932,-8.858977878,39.69712051,12.42489331,8.438394039,22.40508954,13.93671804,68.40710557,95.79063494,59.81444163,40.83915534,85.54944033,31.53454297,84.02520845,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 08:00:00,87164.82023,94.82381913,1840.604932,35.68366726,95.27817382,79.26419299,6.23146762,14.69245026,47.39811654,67.99528403,338.1965142,2.11876994,1731.623632,1005.302432,8.008533655,52.91984622,0,9.566823723,31.05345169,37.11668494,48.72530164,53.74473877,11.5202186,34.99765647,23.74168508,14.47160242,47.99247435,95.81776521,62.69351537,25.60357527,44.74770512,34.27280085,81.7160689,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 08:14:00,87446.9718,93.89643636,2027.636384,28.86497346,88.29857576,89.38399909,2.408683579,46.1067795,43.52415928,69.6964906,332.9547551,0.770758321,1733.372454,839.0001985,7.960292003,55.32662939,0,47.43368846,37.49825129,108.7970232,87.39468877,29.29846379,12.11596082,-11.70892283,29.12619428,14.45423882,68.71413799,95.79245484,162.8678843,40.58209976,61.52508316,33.61451059,75.12988856,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 09:12:00,87615.94386,92.86513374,1860.507229,37.19138221,84.97490247,41.04110474,8.903377752,60.26908773,48.35191464,72.43446828,414.3961099,1.139327318,1734.497036,1154.114436,7.937544176,113.0138834,0,58.21714749,132.1263919,54.24171044,82.68272742,45.95398414,12.95354195,35.97390811,35.37878785,14.40146397,69.34703691,95.77446712,56.12912749,19.01551914,34.5898679,31.61729811,83.28342407,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 09:49:00,87730.70727,94.59232167,3821.462174,57.5190562,90.42371952,29.77835594,9.157306575,53.13916628,0.0,34.93947648,626.2805772,1.358416105,1736.195391,1014.811367,7.894421817,69.56790691,0,88.86319709,60.96970021,46.59902953,83.51440098,59.98763137,13.03980789,-27.91916323,20.96781859,14.25857539,98.40768096,95.75638389,73.89777199,42.76632838,57.77713577,31.39795493,80.06790678,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 10:05:00,87183.99626,99.52328075,1838.806682,36.56057767,88.01346434,24.81049369,6.494298807,39.89538349,28.05569123,41.01743621,628.7419436,0.646615456,1731.781031,950.891066,8.001694173,25.4222091,0,29.05749029,99.36658753,81.76151487,143.5872309,43.37544221,12.46284117,-18.9915863,21.1221111,14.67343859,77.92942075,95.81492505,20.04264309,32.67462464,64.53176045,29.68946919,80.90358539,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 10:50:00,87265.18374,100.5006438,1336.308306,46.9685338,92.29055386,43.4536178,6.239472112,23.24448742,0.0,48.11950756,630.764345,1.578922155,1732.002111,1013.983116,7.993346984,49.28008797,0,11.71385909,49.45418286,97.33833174,93.64933056,58.23558658,12.29855468,22.54694711,30.30716815,14.15877976,45.65055821,95.80828077,28.23074481,33.66674592,42.98593739,33.57067749,77.97402291,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 10:56:00,87349.22011,97.65366788,1029.860173,45.7905067,90.95939598,83.80857306,4.021080586,52.37667156,29.06201341,62.37479057,664.8295212,1.334458317,1732.540263,1049.310195,7.981080727,86.0286826,0,80.87530427,50.18268419,36.99129204,64.76328836,33.23721052,12.86502595,-0.089689129,15.18073159,14.00816495,65.53656611,95.80057108,0.0,32.04817435,63.73098122,33.82182337,77.34735269,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 11:07:00,87576.48753,93.41146027,1480.018246,46.84170702,95.57290158,21.77980683,6.506883999,27.27290148,41.67177112,41.65279952,462.3109181,2.006987273,1734.315678,1082.987021,7.939299129,85.45640827,0,49.50616049,41.92165034,68.20787012,19.41914489,49.60148547,12.20131264,-16.38908174,30.10281703,14.57696511,61.37584592,95.7780928,5.212032141,34.56417461,61.1926204,29.29336714,76.55077117,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 13:12:00,87555.02351,100.5961271,2620.023434,52.9916618,88.59121058,42.76849562,2.354370333,31.60688485,43.86272391,42.92183985,419.8103987,2.060271759,1734.188842,924.822357,7.94411286,128.5119741,0,98.39962722,39.84346125,69.97761425,100.5662811,48.13643823,12.69407416,28.52339762,25.77455623,13.92656191,52.39290362,95.78301639,108.4193363,35.22855897,63.59626611,29.74572336,83.60934298,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 14:00:00,87336.52122,90.4200724,2670.24235,63.76880926,90.94920569,98.29910107,5.686124386,56.5839947,53.32271052,48.99664071,289.987813,1.837156816,1732.416936,1046.924349,7.982336444,120.1065218,0,20.50789675,24.94506733,70.11482381,89.76251789,36.91844627,12.92181597,34.29549347,20.65342249,14.48396393,79.79787686,95.80341699,69.33567012,39.64534353,42.78005742,31.13435842,83.93420531,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 14:00:00,87674.31388,95.15800773,2141.222321,42.76502875,90.34668491,53.46124306,7.638875389,35.60019289,53.63858644,47.68748697,337.5677932,0.781805932,1735.631173,913.9181264,7.91274248,77.98728037,0,56.08762841,27.6135034,66.96294732,71.06181823,102.3689728,12.97374605,20.78007917,20.10405519,14.26784645,52.88323658,95.76670605,98.31615935,47.66920975,63.19207914,33.68383268,77.88115685,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 14:11:00,87899.09109,90.57324105,1510.336967,34.73001989,87.49231592,52.83917777,2.911384139,17.51638504,39.97781691,48.38282137,401.3727325,1.606669335,1737.860062,958.8809599,7.870932879,146.1774175,0,22.98289469,28.01395206,47.13878311,66.8686902,35.2201606,12.44636496,-13.91277498,24.52940173,13.97404586,63.71246424,95.73880537,29.54609632,9.886234378,74.63701953,31.50803417,83.62280126,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 16:00:00,87759.79322,100.181023,2968.179167,35.77057663,90.027745,84.44048026,9.987816138,51.58381299,0.0,50.89096882,615.0146071,2.187441672,1736.411233,1014.959844,7.891299695,173.3192892,0,99.29559207,-6.362265243,56.2735993,52.67454871,35.77434951,11.90114501,31.42811722,31.61200895,13.93914283,70.99765216,95.75360539,0.0,30.72872512,68.49669162,30.25725435,83.98618458,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 17:00:00,87843.78795,100.1018042,1976.63645,44.29694516,87.48996434,39.08959693,0.787781763,24.57195924,51.14844349,41.52910817,380.5533234,1.627998285,1737.117097,1130.203248,7.88314842,139.0097259,0,73.60182723,35.73639912,85.77355863,31.59595288,85.78372763,12.29412212,-43.79316255,31.12474538,14.06544067,58.73705996,95.74621128,79.10488916,36.5327526,66.75601272,34.43544164,80.81726985,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 18:33:00,87510.26429,91.73885578,3036.503895,40.07883411,88.67873697,78.27709868,4.753978788,53.79257558,12.02935234,64.22617552,628.237986,1.62318147,1733.949831,884.6532014,7.948340615,12.01646082,0,84.1009147,64.78524103,26.73219677,49.72548519,31.26194809,12.6346089,3.045515276,29.65970425,14.64511226,92.90458421,95.78741884,42.97372308,45.41400487,46.24900419,28.88643371,83.73608889,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 19:35:00,87625.97083,100.3638158,2291.678204,53.59893729,84.22751024,76.99448548,6.139747952,45.5206497,0.138009784,67.95382665,298.0243096,1.730475619,1734.781436,1221.144955,7.932761901,94.98761014,0,55.43732524,38.92416314,45.32682572,111.675577,31.44384766,12.31811328,5.133968249,20.58651615,13.81211431,46.97664777,95.77182455,34.18931456,33.15875191,37.41051872,31.37167951,76.76665907,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 20:22:00,87639.88137,103.4003148,2058.361869,31.48071214,86.50014537,14.35799552,2.108937415,26.26284677,27.20224771,41.18290658,282.4199345,1.486952472,1735.201045,1149.739151,7.929921425,13.84599476,0,98.00664138,40.53965528,49.25196491,58.82456857,95.99194827,13.12281682,-1.284671018,25.10367549,14.33792219,74.14857949,95.76936441,94.29710316,17.4844414,37.74018401,29.05851062,82.85498283,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 20:25:00,87872.16173,96.45425909,2583.322232,54.08965867,88.59798688,39.96264004,4.81574808,41.51610943,27.26543258,33.18872662,548.8172975,1.808565681,1737.386572,875.1524282,7.879188566,145.1787638,0,42.34668831,61.26336319,94.85467466,56.57524419,15.27465875,12.89507468,-14.1367032,30.14498321,14.36713806,92.7061,95.74376782,114.8375664,20.19972538,75.66413394,32.76050796,80.16985915,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 20:54:00,87809.61338,105.7251321,1841.056199,49.5101881,88.66607268,35.75874429,5.814801709,37.13463729,13.57930411,32.50570598,570.6715137,1.684834482,1736.860772,871.2378682,7.888154939,130.576114,0,90.98562303,98.75346878,79.18779627,66.36428682,65.65295183,12.2917715,-4.974275004,20.46022168,14.13902997,98.24287684,95.74973424,73.97762899,43.81598374,61.62660349,32.92221858,80.40807327,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-01 23:24:00,87655.81422,97.34227284,3615.29915,38.21652339,91.62382862,41.8991291,0.0,23.75020737,34.08427144,38.15287882,499.6596748,2.187307231,1735.560152,1111.554615,7.921639996,82.27812432,0,92.05847782,44.24854415,44.24127285,100.5751989,109.4539078,11.99588868,21.06133179,12.08711473,14.35484651,67.58789918,95.76815388,67.04825242,23.40067212,81.58890653,31.35482104,78.01581664,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-02 01:30:00,87723.53097,99.4541335,1614.783355,62.3778486,87.70377233,82.93774235,6.780820872,68.97370477,51.24091154,33.13255184,408.7500551,1.808741104,1735.994904,934.3293683,7.899185908,113.0817684,0,53.77895228,24.7531864,94.2155511,31.21152053,69.13954197,12.3431967,-0.268971762,29.76186655,14.15632908,75.83240996,95.76116511,83.38242936,18.26054423,64.76166535,34.04228656,84.05356341,0,0,0,01-01-2050 00:00,No Failure
VEH0027,Mercedes-Benz,2023-01-02 10:12:00,87940.43744,88.09713874,2003.561914,62.77478788,87.23311755,31.20155778,5.411715029,28.27892103,30.97026352,61.59607328,305.2783377,2.318571669,1738.089193,1017.012171,7.867438223,100.4906347,0,48.67614732,71.04608351,67.84298595,74.37778208,-8.355371647,12.47304043,-0.2458228,19.2895621,14.29292167,56.99869207,95.73483011,34.43845346,24.94411421,92.37541917,28.48215078,78.32278312,0,0,0,01-01-2050 00:00,No Failure
