vehicle_id,brand,timestamp,odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,engine_load_percent,throttle_pos_percent,air_flow_rate_gps,exhaust_gas_temp_c,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,brake_pedal_pos_percent,wheel_speed_fl_kph,wheel_speed_fr_kph,wheel_speed_rl_kph,wheel_speed_rr_kph,battery_voltage_v,battery_current_a,battery_temp_c,alternator_output_v,battery_charge_percent,battery_health_percent,vehicle_speed_kph,ambient_temp_c,humidity_percent,gps_latitude,gps_longitude,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,failure_date,failure_type
VEH0032,Chevrolet,2023-01-01 20:00:00,14017.45561,95.83908581,2995.118708,56.918562,88.35533036,34.19084924,6.326383013,45.09285915,34.05216742,23.79795352,175.4855974,1.682539303,662.7265369,798.3322831,6.118716579,153.7228347,0,26.03181541,2.551270051,79.6509526,57.16094078,29.57693678,12.31449431,35.03481074,23.6816703,14.72908959,49.30924107,94.12229132,14.73589118,26.0903536,63.76304309,34.15626578,80.48003887,0,0,0,01-01-2050 00:00,No Failure
VEH0032,Chevrolet,2023-01-02 00:42:00,14353.00251,95.64899319,700.0,36.45431434,87.38863984,70.12782438,8.658099757,23.41637525,56.09230932,71.92497437,638.8805271,1.155224041,665.7484203,1281.725415,6.046443073,93.56211306,0,60.30034367,41.79519072,44.36550429,80.84915478,80.92935293,12.1263134,19.93693827,27.36058449,14.56590712,47.13737056,94.08568777,44.90365315,32.4058372,47.25621192,34.88501119,78.74641012,0,0,0,01-01-2050 00:00,No Failure
VEH0032,Chevrolet,2023-01-02 08:41:00,14304.99608,96.79991912,1995.072566,35.79873028,92.38599977,75.98066482,5.907893256,20.4949192,10.33452404,55.17312679,387.4958693,1.7811202,665.5681817,908.6015748,6.050161437,111.6555481,0,91.33612729,55.52892404,62.40913215,57.02673945,106.1848558,12.92006485,12.57635394,27.27446721,14.39327554,76.62944935,94.08888517,43.62579769,15.8092459,46.07220481,29.35133314,78.23705192,0,0,0,01-01-2050 00:00,No Failure
VEH0032,Chevrolet,2023-01-02 11:06:00,14398.28609,92.66984818,2231.951151,33.93400165,87.94825868,84.15184479,5.81875622,38.84178451,7.514902123,16.1890709,256.5817792,2.158807447,666.0816028,899.6451437,6.045354369,25.14914984,0,20.71287622,86.96075231,68.52865105,103.5074857,59.42590498,12.65956856,-0.93348363,25.98479034,14.11124527,93.69534099,94.08082731,84.03093398,38.34943441,85.66047839,30.06552476,83.0323031,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 00:00:00,77608.88164,92.6769473,1798.66617,52.94335679,90.57825881,28.911986,8.215419326,46.5534287,14.91149253,93.88974135,518.5648207,2.316271591,896.6813454,861.3180816,9.126536384,201.0711655,0,18.8388217,27.90206289,43.34197653,30.43577612,64.72022321,12.30331518,25.52338897,26.71107439,14.46274377,73.7544734,91.10954064,123.1541407,28.81031538,95.42131942,33.86601957,82.2647183,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 00:18:00,77655.52415,89.76130657,1804.158407,21.92244102,88.60563525,25.97116494,10.06575855,19.56817621,48.5760248,66.37656276,302.0322808,2.330969324,897.0616352,959.6977392,9.116870125,77.26893178,0,6.244939598,40.44994309,70.85881661,-21.16992414,94.68735905,12.65483623,12.46372834,28.74695781,14.48791966,68.79628674,91.10370801,31.15118654,33.424064,46.15294433,29.39985818,77.13271504,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 00:33:00,77633.23574,94.38136299,2866.240925,48.71273213,93.39424107,90.91224191,5.739846892,9.394564402,19.93555244,68.8249199,492.9021901,0.811244783,896.75638,1074.092817,9.122757523,88.94759268,0,20.30955719,117.0578107,26.54112058,39.14894301,103.1786571,11.85730721,-3.12477649,24.96985826,13.91543562,99.39596134,91.10655301,43.87287584,42.32157619,39.77599261,29.41527063,76.83167168,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 01:21:00,77698.62584,94.3518959,2234.938865,54.00440139,88.93920133,96.86948147,3.680513862,29.12406057,6.170725037,41.03925679,337.728008,1.29061305,897.1741562,888.5943638,9.112642698,43.95598861,1,24.41163611,1.063644017,79.0919141,36.23491502,68.56687101,12.35642555,6.48322595,31.36458529,14.05986415,67.94289806,91.10037817,55.60782587,41.48284544,68.22333114,33.64287217,75.47165543,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 02:00:00,77745.61673,107.7841247,1434.636406,49.09899809,87.15745088,63.84202647,0.0,22.96814102,35.27674944,0.0,471.6482258,1.25843652,897.5742179,1065.412567,9.111287053,176.5019016,0,36.17853231,88.48795345,67.47854181,64.77572636,82.44146489,13.09601164,-27.09656848,29.18683777,14.08343743,79.42305388,91.09923748,130.4586792,18.1439251,78.58866646,33.89989368,83.83334372,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 02:27:00,77776.8556,94.81156916,1026.290596,47.07943537,90.67297541,21.96801387,7.857193409,18.64037475,50.6813841,47.05677811,366.30563,2.179634847,898.1558684,1038.202957,9.096046964,71.13076151,0,64.68959642,37.86409779,44.12315955,94.28379181,49.54817086,12.66606609,11.31146882,26.86057067,14.12788067,60.91501881,91.09031111,96.1899086,29.01359919,64.76592654,32.94460215,80.73333267,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 02:50:00,78457.76792,91.06658568,2545.868702,44.92830609,86.10250259,56.37063042,0.0,37.39576499,39.30919509,48.97079995,433.613582,2.082395008,906.1283815,949.8856502,8.932582104,79.38852968,0,77.14247838,63.29222706,46.99364161,66.49484136,52.3738925,12.52683851,42.4534375,15.68563563,14.39529608,99.92116297,91.00925018,98.67950712,32.0606464,62.76459643,28.66174215,81.45402312,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 03:04:00,77814.35293,100.1249865,795.1639642,35.24309252,86.427595,20.61153226,3.908355102,24.37600482,26.28490323,61.45664632,236.601061,0.652451425,898.374419,1063.009461,9.087273654,17.87132191,0,17.84678416,133.4630132,103.3940361,57.95286725,31.81980181,12.82876293,-1.881296484,33.14915696,14.36351243,72.51825578,91.08800612,79.20158188,36.5596043,86.12175317,31.86815384,76.21708952,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 03:45:00,78261.51938,94.0769661,3228.056991,40.35183853,87.93066373,74.33114891,6.818557855,53.9915387,67.00831649,55.04215813,635.8901437,2.235184429,903.387556,1036.439184,8.986959977,64.27513399,0,49.36674065,119.5760303,12.79931531,20.76075664,39.82362533,13.44134244,-0.631309974,32.76372054,14.57779501,87.26298147,91.03460151,30.4127371,24.19257993,44.72785323,31.60048318,81.48012453,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 03:50:00,78194.5941,97.09403481,1441.833739,25.12050436,87.94363303,77.18298489,10.41280186,50.4475005,22.54893429,46.79789754,364.1142379,1.244953056,903.1242095,1047.641929,8.998266695,11.04295779,0,89.83239559,62.25782274,75.18448304,91.07316325,21.51609013,12.42480291,-7.077763583,26.73407659,14.07676047,42.67199796,91.04041687,51.51471327,36.57940774,65.46933669,30.96266705,81.95117733,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 04:06:00,77773.73506,94.26817571,2375.618075,37.69268743,93.64882631,56.53604438,2.273621957,31.75741515,24.57294176,58.03369114,498.5204552,1.353487824,898.0913542,1030.867593,9.104108104,72.51311933,0,74.14252247,27.38224134,44.38632918,84.41439531,92.87914302,11.8791308,29.14426424,28.75795924,13.8329631,53.91235719,91.09436549,67.25165522,48.03658992,62.66668331,32.55369922,78.87564944,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 04:10:00,77754.73919,100.4784748,1458.321346,39.49997304,86.3168476,58.95668099,4.021888451,62.76043317,15.03308174,69.72896584,259.8566014,2.170409013,897.8617709,856.8382851,9.109280343,47.38859938,0,65.19361457,107.1165836,43.98767029,96.7347065,34.3692722,12.7570585,34.54448808,24.28891703,14.52457419,77.33260653,91.09645981,72.46110431,29.4281728,67.50098797,31.52856279,79.25597236,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 04:12:00,78132.77613,98.00847324,1462.912394,31.40649902,84.70456148,9.112935303,0.0,10.20667089,27.25449283,42.05838807,336.3888163,1.948282976,902.838963,992.978025,9.008382321,67.12828932,0,8.260000225,40.77477686,69.54006864,1.233847757,42.38060777,12.73746467,-0.510545406,29.72129772,14.57510317,81.4819538,91.04885926,132.3753088,19.30793046,78.174656,31.80674695,83.11833926,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 04:16:00,78055.7317,95.91464819,1347.691122,34.56697364,92.10178127,2.127311549,9.078527136,35.92454045,41.80190141,62.79015058,587.6920935,0.878057123,900.9734582,1081.806168,9.039022126,55.02103988,0,80.2864865,9.408316988,-4.374326169,65.06807782,59.07226721,13.01399532,0.913852926,17.60240283,13.60157343,59.04435675,91.06240601,54.59121905,20.61678667,77.45770693,34.07445072,82.49685209,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 05:20:00,78420.15203,96.36248811,1975.300762,37.68640369,87.88384527,67.18407412,1.113553962,43.9623396,55.5147307,75.08167743,376.371342,2.487779335,905.7794317,970.0017769,8.943623859,125.902372,0,29.3078819,58.73402859,55.72607149,101.5329249,70.45647203,12.80336787,3.006278925,21.99137958,13.96123828,97.48691722,91.01354373,88.11942696,16.95019667,61.4019673,34.42834691,82.07958255,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 05:42:00,78566.43409,92.37638005,2069.175533,40.79342616,85.5709037,9.905087164,3.524326133,62.01772832,28.49843376,36.25668674,540.0321973,1.841340675,907.1667435,963.9334713,8.917821857,31.70940883,0,12.05958393,39.55233146,31.55837255,26.08366235,41.30945466,12.45226769,18.03774345,21.82646717,14.03672807,60.42034567,90.99517142,71.36077307,42.10086161,44.87787656,31.81155003,84.44889512,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 06:18:00,77976.15934,92.82541112,1647.17345,49.06681051,91.60258456,62.71682181,4.2667169,46.16395582,3.780965192,75.73062044,336.2890421,1.050099961,900.6731318,1032.368689,9.051505668,51.01705613,0,99.70953779,54.22223772,109.2942635,71.59420373,80.24128909,12.17092973,7.008016592,20.76031704,14.29999712,86.384977,91.06890244,37.03726803,30.16662656,55.89060276,33.68950922,76.41766716,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 06:32:00,78327.24233,97.57345544,3438.292429,36.92983056,95.66598906,48.96281787,3.28383348,39.97776196,7.715514539,53.8094597,374.3132898,1.129084902,904.7143988,1010.123534,8.971345253,59.33726718,0,43.33789067,68.36665431,52.24278648,36.84756864,86.21555608,11.36216865,-9.794797902,21.06593232,14.11815071,40.32208007,91.02559939,76.42801394,27.21689829,65.46190377,32.10129029,76.82147607,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 06:45:00,78006.17582,86.0299539,2213.527289,46.09963631,90.92196325,78.34829932,7.374136596,34.38096343,11.55883401,55.64677248,392.611645,1.336651731,900.8769853,953.0462848,9.048821357,120.6415634,0,53.90615493,67.69446298,31.17260522,-18.48436423,56.31446425,13.25045392,8.851383794,24.50208355,13.8783991,58.87831623,91.06734631,83.4929967,31.46016512,61.04651517,28.73482109,83.40716368,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 06:58:00,77927.10505,95.66691212,700.0,42.78540287,92.61303757,89.74021685,8.812976121,44.32235352,33.37223003,72.04243669,130.4300797,1.997622786,899.4701916,1230.364211,9.068483301,119.5639218,0,60.71005887,44.70733653,1.527947691,77.26955446,6.361349958,12.63443661,43.9861931,35.87693179,14.08846362,50.67032135,91.07801069,102.924339,28.95559099,37.61179464,33.6790074,81.0041657,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 06:58:00,78166.81658,91.15214584,2295.351914,50.53849409,92.04264249,50.74115721,6.531837826,39.65279669,24.17554273,66.75797288,347.9463088,1.395355845,902.95889,1143.44644,9.002699618,158.3210709,1,89.09149907,17.81298453,89.94353616,89.18658169,46.58071249,12.26826054,4.76964917,23.65547349,14.71211988,62.05104709,91.04470266,69.18969636,43.94868013,65.88813391,34.91071237,75.30259629,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 07:05:00,78067.07227,103.0729066,1757.901285,36.65180072,90.55805672,29.79658237,3.210876943,30.19508821,45.85022066,43.03758241,345.3594122,1.873315342,901.4433072,1063.134674,9.036469576,46.3810217,0,77.93864156,71.17778821,97.14345836,86.71044907,51.39624018,12.19495157,24.75781481,26.95858298,14.58375211,58.80997138,91.06115313,114.5622381,33.18788421,57.49172862,34.71396411,81.3895418,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 07:48:00,77942.34688,97.26772036,2722.404289,38.91069864,88.97173104,61.33393798,4.694298861,33.53292135,23.96891393,77.41627216,228.6536061,1.135156834,900.3497326,1201.925772,9.055980884,185.0332006,0,23.58457742,113.1101383,51.4249467,33.66419447,51.32941352,11.93159322,24.17772857,27.32664721,14.18290998,53.72163961,91.07351154,50.25989963,15.14615433,69.8578352,29.63701643,80.83732511,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 08:24:00,77941.97929,90.43697909,1794.073353,37.53749024,94.46385281,30.33012687,8.797892497,66.64717505,41.36559867,21.89590111,607.6026075,1.616108775,899.8820476,931.8869818,9.060023986,99.1628258,0,47.76219502,51.9290351,73.5932248,65.11410526,-0.54110394,9.661014812,-60.96105743,25.06218767,14.2258788,90.82861421,91.0769208,61.04199264,26.01243878,51.09682169,31.10820033,83.69138325,0,0,1,03-01-2023 08:24,Low Battery Voltage
VEH0035,Chevrolet,2023-01-01 08:33:00,77845.17525,95.11399465,1910.868751,49.25993306,86.20940669,52.19554894,6.089366651,37.40200787,0.0,23.53384561,471.1744221,0.631647521,898.6725646,845.7291661,9.081508728,52.0355077,0,1.808485623,41.7263941,62.57524327,67.59738094,42.01431272,12.76572144,28.67630411,23.35539179,14.30015249,68.20779241,91.08616505,21.11319236,39.7086237,66.82972673,34.37811506,79.40189389,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 09:00:00,78094.11023,94.13204115,2274.475213,54.64620892,92.43002275,50.78829208,6.483546392,43.41598622,38.38525859,33.86297027,390.8146666,1.970295417,901.7158484,861.4619659,9.029862567,35.71571259,0,19.32706951,95.5373428,146.3614931,98.71294331,93.63801988,12.29353962,11.63875212,25.86575928,13.99126057,43.87347667,91.05810982,97.56033642,29.00975363,51.02901275,31.48693804,84.27802129,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 09:20:00,77889.83807,93.48256194,700.0,51.62161199,94.95055415,28.27273061,7.556171774,22.0934708,40.3625151,2.598903214,268.0386925,1.364744636,899.0474518,845.6831044,9.073066459,25.95157421,0,4.42569348,37.12430027,50.70731864,70.72013465,70.7167408,12.87059672,30.12739262,21.48398918,14.01143503,72.10225968,91.08184245,65.07354598,47.41638918,46.49198788,28.2268132,83.37967413,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 10:00:00,78243.10636,93.19655235,747.4277387,51.55676192,86.14853338,57.60242953,2.329408016,0.0,38.67669041,52.92030616,470.7272745,1.03726271,903.1937742,876.5082503,8.99567868,130.0200411,0,94.41253881,105.6736182,70.05805595,16.20614705,16.6287353,12.65280537,-20.3081358,25.3461763,14.34505521,70.79257181,91.03627176,150.7946371,31.57982458,51.64755395,30.65618724,79.49757333,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 10:48:00,78293.62691,90.4777282,2160.580221,32.47326828,87.99460603,43.82605605,4.188293509,0.0,0.0,49.27246631,357.6093859,1.018564587,904.2398118,901.6608455,8.973710014,165.2705986,0,63.15283129,107.7712475,78.64364396,16.12610173,66.568168,12.89409435,9.600440646,25.1795721,14.31813922,45.14656778,91.0270413,104.171166,26.16327039,57.71563688,32.14197233,80.904379,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 10:48:00,78545.27646,87.12839897,1689.143541,56.42806148,91.68180295,55.56539214,6.533331038,26.49642346,44.43477832,41.68308538,394.1295249,1.445021575,906.5035014,952.8800397,8.92559349,37.15475052,0,98.61476222,12.98309329,72.38221482,87.20809627,48.95355686,11.98821205,33.41054737,24.31888687,14.41933388,66.04211253,91.0009434,25.17637638,30.85800332,41.46377202,30.70210067,79.9712138,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 11:05:00,78506.0151,94.67255567,3049.399996,38.12860851,89.88543151,31.77610136,7.280754825,66.31524005,64.16529406,79.90244279,259.5400601,1.68622144,906.2246442,869.4908316,8.931071248,-11.62977346,0,19.89549727,83.62106765,67.17487616,20.11688681,67.82511149,12.43722918,14.13552626,18.91626111,14.32904862,96.17634659,91.00535761,108.8663148,34.74126752,57.07287187,32.69341322,84.91482548,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 13:00:00,78126.55447,89.76462109,1844.227273,50.04389672,85.5857309,55.44119698,6.327551924,24.52003028,16.62006701,9.43974088,324.5923935,0.812927705,902.6016121,902.6823968,9.0156944,38.05036797,0,70.33560619,71.87116785,2.51569157,20.83957416,70.53187129,13.48854787,-33.58525383,21.86716284,14.26662791,64.77256464,91.05215522,115.2630208,23.68863831,62.7069096,32.89347752,78.95216423,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 16:28:00,78105.97597,88.16005264,1015.481687,51.71798796,86.58203124,54.29080566,6.952768368,19.91727463,42.39607251,44.28302696,444.7889338,1.553841694,902.1912808,986.8075244,9.021220963,52.72842455,1,97.50011889,80.70348768,66.75209384,85.13179024,56.08013292,12.66447585,16.92655075,28.25784319,13.97112727,65.07189661,91.05553796,177.5099368,24.53002513,43.26446623,31.26524092,77.52681306,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 18:30:00,78547.62795,93.08437762,3108.631488,35.78140308,92.23579939,84.77449686,3.274860848,58.2882701,28.38071834,76.74225013,355.2045846,1.435173913,906.9820818,975.4479453,8.922559667,95.30089289,0,89.84416869,49.9922685,66.83144978,15.94419964,85.53871843,12.59829727,-19.92627768,33.46178471,14.26038353,87.10286889,90.9995713,104.6090552,-0.366047872,67.42928359,32.7497794,76.97200532,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 19:30:00,78273.21487,105.7177708,2025.552105,51.69722932,88.41051073,20.97217218,8.90766751,36.06490677,32.09443614,3.183114235,481.1243941,1.83671602,903.8441708,900.7870996,8.980327962,142.7931602,0,36.7260673,97.03837795,63.30952233,94.17750241,90.47846318,12.14157314,-38.11892712,28.77819407,13.5499322,64.04964367,91.02994873,35.54628306,52.03334965,66.53402198,31.39217226,81.35343453,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 21:30:00,78360.74774,97.49727603,950.781435,39.8350492,86.0795133,65.14353204,2.78398114,40.19240276,17.92641569,38.41498048,629.9596316,1.298816065,905.0218761,855.0837021,8.961513101,88.21496275,0,70.18284149,48.64887977,64.26454377,49.62644752,65.64627618,12.74983567,11.15170105,25.89905311,14.06778633,80.08025985,91.01949976,41.41944624,29.50815407,65.57810872,34.81643917,79.4040765,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-01 23:12:00,78351.1934,86.95982767,2886.739553,27.986802,84.6967708,74.08042244,5.774706658,7.274300486,31.64886446,99.14241784,441.7957088,0.746976833,904.9735804,975.6973598,8.969223634,-36.34317504,0,69.92715584,45.94586341,-2.925770762,40.70281491,18.94236442,13.10419634,-20.08640178,30.53697011,14.16716494,61.63052343,91.02201889,62.40631796,39.64977357,70.12791354,33.51276069,83.86190273,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-02 05:42:00,78456.86892,90.02302938,3399.160301,58.51491741,88.52139758,34.29881987,7.849324869,44.81501954,55.8702097,60.27697708,471.8582717,1.584028651,906.0354349,1119.640452,8.941546149,81.38504832,0,6.374938483,79.59444195,51.73777453,-7.314539598,67.5698662,13.06648634,13.22327194,26.08057129,13.85708024,90.50391808,91.01208843,78.4053862,23.13393026,49.83503424,33.6611958,76.50320632,0,0,0,01-01-2050 00:00,No Failure
VEH0035,Chevrolet,2023-01-02 06:29:00,78397.31934,86.68437297,2398.013965,35.30633709,92.56461044,11.91477269,4.334476773,46.10833103,13.86270666,62.61628268,440.8809056,1.855646714,905.3764043,542.9876989,8.952550487,356.1185981,0,48.43688698,11.38143115,74.38632902,75.67487696,14.23277228,12.39956317,-0.887552551,23.23137489,14.23573218,84.93753904,91.01677719,56.82695396,30.56947169,45.68623129,30.40939982,83.85167702,0,1,0,03-01-2023 06:29,Low Brake Fluid
