vehicle_id,brand,timestamp,odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,engine_load_percent,throttle_pos_percent,air_flow_rate_gps,exhaust_gas_temp_c,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,brake_pedal_pos_percent,wheel_speed_fl_kph,wheel_speed_fr_kph,wheel_speed_rl_kph,wheel_speed_rr_kph,battery_voltage_v,battery_current_a,battery_temp_c,alternator_output_v,battery_charge_percent,battery_health_percent,vehicle_speed_kph,ambient_temp_c,humidity_percent,gps_latitude,gps_longitude,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,failure_date,failure_type
VEH0019,Toyota,2023-01-01 16:30:00,59851.67451,87.14062037,2166.644282,54.58089691,89.57801246,81.02549056,10.30259029,44.40888143,62.87569362,64.85768769,325.5689025,2.419898937,1980.221027,978.3552633,9.415017656,102.1617332,0,92.36178809,66.15076039,90.5316733,74.74083302,64.76680765,13.065379,10.05544572,24.33641614,14.08580319,82.03911802,97.13756445,62.81927451,42.04201455,80.72225504,34.05829431,75.38682008,0,0,0,01-01-2050 00:00,No Failure
VEH0019,Toyota,2023-01-01 18:12:00,59912.50079,95.60509152,3389.55137,38.47749576,90.0789284,16.75197121,2.674817893,43.04071484,22.04392516,67.49855969,395.9963591,1.69852892,1981.153056,1094.461392,9.408455977,82.07646654,0,92.01121753,62.71939997,135.4835396,91.23661587,73.00163028,12.11842724,24.03201887,22.76323017,14.06966328,80.47802825,97.12937342,95.93964082,23.43083741,62.87231459,29.66141105,75.28842008,0,0,0,01-01-2050 00:00,No Failure
VEH0019,Toyota,2023-01-01 19:33:00,59951.30701,97.32376639,700.0,43.63835055,87.59931207,60.5850228,0.0,28.86000947,14.28740002,49.68885094,483.3923312,1.954544996,1981.949756,922.9441537,9.391506062,81.08766345,0,42.40554293,61.49413588,103.208173,58.12601544,8.213858685,12.69532876,-8.52125649,22.23459574,14.1271862,86.48601015,97.12350868,47.73358268,24.15742441,65.57391029,31.13039783,83.59678231,0,0,0,01-01-2050 00:00,No Failure
VEH0019,Toyota,2023-01-01 20:16:00,60238.03483,90.69320679,1030.074572,33.3967461,95.10136529,41.90960597,0.350118996,27.66459117,36.69468951,86.00320577,593.4732906,1.327023243,1984.40221,911.6929698,9.337101379,55.4306183,0,62.99130703,37.62708587,84.79168219,36.5654371,96.10148122,12.73601862,21.58025094,21.02305317,14.34342578,41.51424096,97.09097521,96.56255263,38.75922739,37.10244376,32.02820981,78.56987657,0,0,0,01-01-2050 00:00,No Failure
VEH0019,Toyota,2023-01-01 20:24:00,60000.96254,89.17463103,2019.153169,36.68973502,98.14672591,46.80441166,0.0,54.05306218,57.65561576,40.70553483,368.6792702,1.070460477,1982.226192,1171.846431,9.386327846,201.9520125,0,80.66919682,63.00571308,85.92056727,73.20508366,66.68642824,12.69579989,3.948349193,28.67299123,14.25532775,67.50064475,97.11856709,23.26119804,45.28252736,62.22331517,33.39702977,80.64834318,0,0,0,01-01-2050 00:00,No Failure
VEH0019,Toyota,2023-01-01 20:32:00,59918.02077,98.7541513,2400.891123,54.07569485,90.02800359,51.76804395,4.030845687,29.07858989,41.974528,66.54239014,360.2032268,1.444364737,1981.502408,1059.1886,9.4004351,21.78270156,0,71.60382581,107.4259676,58.41075743,20.56824595,87.32365782,12.10908567,25.20436864,23.4904058,14.03097854,82.30467586,97.1270323,75.94880517,33.1835012,76.84288493,33.57157186,82.78162487,0,0,0,01-01-2050 00:00,No Failure
VEH0019,Toyota,2023-01-01 22:24:00,60117.59463,101.0715979,700.0,41.50861128,89.56374007,81.48262707,4.781535212,28.50624945,48.6252236,74.15288359,542.2089577,1.614244243,1983.277345,1018.846727,9.360796874,117.7156705,0,79.2757656,126.0748216,88.987178,62.84113238,47.20692866,13.09467601,33.87743228,24.61276104,13.83563237,82.90576252,97.10484572,84.57149585,32.17180439,40.69312727,31.70697863,81.90219611,0,0,0,01-01-2050 00:00,No Failure
VEH0019,Toyota,2023-01-01 23:24:00,60082.50663,95.03464338,700.0,63.05508724,86.48849228,13.10210119,8.54319316,63.42833509,48.95416137,38.92727842,549.1619064,2.105171698,1982.750237,1130.446554,9.372585815,81.01252721,0,73.63923435,49.56625923,43.10549858,68.01261233,45.66087846,12.6855401,-4.194998121,33.21913043,13.89479132,85.37443897,97.1134618,126.5019212,31.22533349,55.1452808,29.00140592,75.69974786,0,0,0,01-01-2050 00:00,No Failure
VEH0019,Toyota,2023-01-01 23:41:00,60124.61684,98.52618509,2813.209735,58.70710701,89.02852044,74.31250568,3.316981419,57.64006804,27.46064665,78.28874163,594.2950687,1.523692887,1983.360672,1013.29632,9.356535882,39.15574603,1,67.62325529,67.29674809,51.0124532,19.56148394,65.78261306,13.33870549,42.33112635,26.04034669,13.77155258,55.10453226,97.10263788,44.2645157,22.66083315,49.09612104,29.45319066,76.19953417,0,0,0,01-01-2050 00:00,No Failure
VEH0019,Toyota,2023-01-02 02:39:00,60436.11599,96.4919679,2130.51394,56.1360116,92.76246669,61.74799848,9.944328358,37.10080656,0.0,62.11751384,285.4655418,1.382162757,1986.969745,782.612012,9.288176724,52.03508093,0,3.366961066,-9.525985793,47.20148176,84.25573326,83.0717899,11.72409331,24.78700047,26.57902452,13.83344429,87.48752348,97.06381062,99.96612959,28.78443545,90.45042872,31.02041912,82.97416907,0,0,0,01-01-2050 00:00,No Failure
VEH0019,Toyota,2023-01-02 04:12:00,60330.84941,96.35583117,1469.741002,53.98485708,92.41795924,27.14004598,0.0,45.49640893,0.0,88.49720684,368.4400775,1.340420916,1985.494322,1037.445129,9.313985877,111.6627326,0,72.44075408,53.05690769,80.49150205,84.15199833,63.19136645,12.7241269,-14.29557108,20.73025146,14.32360461,57.44721522,97.07531856,57.54174292,35.5437789,47.95608537,34.69397546,83.55094781,0,0,0,01-01-2050 00:00,No Failure
VEH0019,Toyota,2023-01-02 04:22:00,60345.60675,92.39717329,1192.065523,63.99220891,91.66102049,11.96147547,1.936307264,0.0,29.54490275,33.57987732,542.0148402,0.842889029,1985.678395,911.1740752,9.308574867,37.78848787,0,85.77602836,98.03919503,20.39136399,62.24416168,1.859333979,12.48527253,32.84778637,20.9555817,14.15621799,49.89117344,97.07166124,62.15240835,27.22666124,51.00702492,30.93674338,82.98969593,0,0,0,01-01-2050 00:00,No Failure
VEH0019,Toyota,2023-01-02 06:20:00,60324.58234,90.73997539,1682.483547,36.61834154,87.37019842,86.52606252,7.104044452,36.56998081,32.27619617,19.27348779,342.4187832,1.438389928,1985.349977,978.976596,9.320988219,92.47439142,0,82.46907769,24.60173995,80.91608483,86.10527476,52.20811191,13.26534155,40.41682823,26.03488868,14.08393525,81.35960822,97.07918973,64.99896892,43.37564235,55.88666187,32.81518651,81.61626884,0,0,0,01-01-2050 00:00,No Failure
VEH0019,Toyota,2023-01-02 08:00:00,60424.5464,87.11191833,1477.739802,35.4592979,90.03075248,28.2423112,8.232823581,0.0,24.60457679,67.1874851,412.3758397,2.321667734,1986.496729,979.8134501,9.296963922,11.69064168,0,97.76044002,82.14302881,74.96609037,87.62403374,70.4031556,13.44118529,2.624377193,33.09294241,14.42931501,51.56742141,97.06553351,137.325427,24.5122552,78.81691436,28.28480312,82.34726778,0,0,0,01-01-2050 00:00,No Failure
VEH0019,Toyota,2023-01-02 15:12:00,60484.10325,86.63970942,1225.269284,49.97142875,94.89824632,99.61179577,3.4372394,32.55259892,2.520591443,89.93819902,558.8015095,0.752290532,1987.139941,900.0893308,9.284958794,105.893185,0,49.87949918,105.1418395,105.2061543,130.4679823,63.03116827,12.43352186,-3.633644515,26.64013842,14.28668043,58.66434885,97.06149997,71.27923262,18.63077704,48.92441636,30.08949971,81.80141426,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 00:00:00,56147.07344,84.14204469,1902.400261,35.69933246,92.756902,46.71488574,10.37703869,43.93883122,58.94141474,31.81325504,288.5103308,1.679259482,647.9991075,1037.470136,8.454024462,65.79886666,0,28.43602731,78.6405416,51.48018246,30.57893509,84.73245609,12.22600978,27.06545079,26.5361793,14.07629976,72.88014447,91.55521243,45.81029617,32.01927795,64.17398317,30.07959268,80.36757369,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 00:06:00,56186.82868,95.84114978,1813.906237,37.83050806,92.2394253,38.88799526,5.336822224,45.92724696,32.35787353,35.50212184,452.1414283,0.817114517,648.4897625,983.8593732,8.445382442,178.1332073,0,6.271562219,63.97608687,67.70785646,85.82487479,64.45824878,13.01722942,-15.9607378,24.19882932,13.831376,93.85998454,91.55031147,99.97818888,32.31232913,39.75978236,34.01103509,80.03276497,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 01:33:00,56240.22639,81.76091447,700.0,44.99363138,86.44121481,26.48859582,4.89085776,35.21025917,39.88513792,70.24478582,173.7374052,2.19131649,648.9809061,1100.537771,8.439204607,150.725658,1,83.8449826,87.7381398,72.01324317,81.97291718,93.80042715,11.86232402,34.61237739,26.48233553,14.53047662,96.13658511,91.5467906,47.41984394,39.6247779,57.23727664,33.47530799,75.95485658,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 01:40:00,56228.45946,99.90934561,1425.820458,42.74057062,90.8421996,73.65309363,7.428552335,45.86239013,40.69994986,60.3789885,235.0528709,2.285364093,648.5232595,906.786721,8.443479601,50.65541154,0,88.40920189,126.6100862,28.35142841,75.96677717,38.83864047,12.48680557,47.64235506,21.52941966,14.70573099,82.16451789,91.54878814,58.36669476,28.50217377,67.15144104,29.69877681,77.18451687,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 01:40:00,56311.77764,85.92649233,1399.534656,42.96291385,89.92368683,95.20886231,9.904997372,48.37884567,25.22661282,84.24130587,460.571806,1.2490758,649.8782131,1006.08362,8.427708184,116.2725604,0,83.52683029,84.00985525,110.7680839,10.0556892,25.42802541,12.53719739,19.68842255,27.25535867,13.6222476,64.29802599,91.54077923,19.87995443,27.26152516,72.68949568,32.06076152,75.41121035,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 02:00:00,56398.87963,101.8334915,700.0,45.51912804,92.79833234,93.7154945,4.309845225,29.06251733,17.25698696,82.25652544,529.7440135,1.911844274,650.7039364,969.454151,8.411380023,47.63595846,0,9.77893262,58.91134413,15.30492143,88.19313021,-9.082323445,12.39013492,16.36965135,30.0398674,14.441733,75.18498856,91.53104959,46.1772303,30.32166761,42.15296803,31.73250179,82.29180196,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 02:40:00,56275.95846,86.34840358,3675.901685,36.48177271,88.36036038,56.87096704,0.0,14.32444586,14.13332852,88.63427926,303.46189,1.604944963,649.4543134,985.4509193,8.432541429,119.9102861,0,54.1073394,36.19353072,66.22293675,97.73035927,31.4219302,12.23954547,19.11273087,22.59250367,13.87173441,50.53468533,91.54502967,88.74687811,29.88699122,43.69261808,34.63680728,80.78373781,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 02:42:00,56764.37009,94.17542168,1846.274337,50.82528472,84.8426007,86.16821366,2.933224543,31.66818012,26.55836246,73.9111675,306.2049746,1.42587726,655.3723455,1113.001294,8.293004771,140.2007513,0,17.74119999,46.60813499,59.40138374,19.09833048,89.11780944,12.49816221,-67.82969406,25.17062081,14.20015676,67.5837431,91.47022788,92.57167474,38.83040195,78.59871141,31.21445522,79.23274936,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 03:00:00,56634.08833,87.3095565,2023.651523,48.44363948,87.22668625,10.6478554,7.021421252,18.46995748,41.49059901,20.51933128,434.5577934,1.193153874,653.5983799,930.8142984,8.332713475,138.4051686,0,3.521894719,5.239935517,30.83169047,40.93338957,32.85548553,11.9034906,0.81848262,28.5375565,14.3406755,40.76134017,91.4960584,41.22757733,30.51686222,71.4720704,30.03237803,79.31422682,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 03:02:00,56497.80724,94.88511285,1273.444291,42.61189988,88.93028624,10.69272909,2.628698911,63.20334745,51.10178684,54.40957447,540.0325278,1.929586215,651.9529948,824.8400699,8.369673792,41.77533262,0,52.33866448,41.77741011,83.78437774,76.09126775,68.48923902,13.02635183,13.87517713,21.28756095,13.7761804,97.59728086,91.51245006,23.55719903,30.38507652,75.43254815,34.72776662,75.58463007,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 03:20:00,56706.30733,95.79266245,3880.231523,47.99244937,88.12487998,59.04662832,4.908875937,63.77672414,13.51406809,58.91431889,389.1471778,2.269598593,654.8081113,990.7117681,8.299633547,104.7480241,0,33.01576872,49.86067806,43.01238738,96.2251113,95.96574487,13.34863126,-48.1631851,27.58208844,13.71001087,58.06671299,91.47662895,71.24643484,21.08575708,58.13682649,33.75512895,83.53316858,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 03:36:00,56359.95067,95.47717516,1779.678381,53.11695794,90.400025,59.43772621,4.627277184,36.65494362,27.51118867,46.73913768,426.4873205,1.476791127,650.0660011,1060.441146,8.419042699,142.8680887,0,21.16775063,15.27863871,36.23933435,74.40826274,86.44849841,13.08617947,8.674206216,19.49457247,14.22223246,61.20531527,91.53589846,138.9414098,25.078298,53.84486579,31.030707,78.18978573,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 04:00:00,56812.56543,93.55494751,1471.351217,49.3291778,91.01855726,62.948038,6.204609646,24.32360303,21.26448954,36.50108904,358.184021,0.758381555,656.3921366,1062.742539,8.275465136,29.71456458,0,67.55548915,151.7022809,49.07616885,54.87710102,106.1352809,13.25504673,-47.38858975,29.47420181,14.16148071,97.98440019,91.46111779,24.56517079,22.4878398,74.90626096,29.05270693,81.27297709,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 04:12:00,56389.11243,91.29501022,2573.088143,45.03943105,86.71154802,19.55049268,4.436901572,7.000672275,14.84530847,51.01764824,557.8900731,0.820287155,650.3448113,555.2556563,8.413742821,350.067913,0,59.34148011,59.84781054,32.40221587,-5.218085004,85.23970466,12.73451877,-17.38764046,23.41671306,14.23749573,52.07585986,91.53412848,102.4650895,13.0927706,21.2554907,34.31197329,81.50410512,0,1,0,02-01-2023 04:12,Brake Pad Worn
VEH0024,Toyota,2023-01-01 04:30:00,56576.37936,95.86868926,848.6331807,80.26705179,87.33152674,27.38552858,10.48779497,30.55658341,0.0,36.70371784,476.1374365,1.938202571,653.0696077,1042.661142,8.337429583,6.713302331,0,85.22863241,57.69249204,88.4441493,81.65825642,77.31056603,12.58998467,-7.399467184,23.04540865,13.93833787,94.53880214,91.49832667,38.85248173,14.51672503,62.40383776,28.72524007,83.30653469,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 04:48:00,56983.77907,88.05870427,1629.649493,53.16875072,92.21510945,76.87428618,2.174711389,50.07823728,9.775875963,49.26475412,258.2715245,1.527115112,658.0853962,1050.398843,8.243835696,119.4521268,0,53.85342955,97.46109334,61.62381651,75.64836276,111.9461252,12.53038837,8.589351172,15.96772277,14.32631454,57.84044751,91.43963252,60.17365951,36.76050509,56.01407625,34.8408815,78.00552518,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 05:06:00,56555.60561,94.36069079,1229.175226,43.80260715,92.95787324,86.86040593,11.47951495,45.18055721,63.81125179,51.51047817,77.69472141,1.390690741,652.9528088,823.2885606,8.340151573,38.76448824,0,98.08533991,32.94310127,66.06304766,63.07459373,98.2365954,11.9057983,-8.678930874,20.40842925,14.31006262,82.86767551,91.50240644,14.00226396,34.29698105,54.73861016,29.14294056,83.28553832,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 05:15:00,56642.75719,94.77833627,947.6056891,48.1070651,91.26148579,53.16718595,4.635789366,50.13787232,31.2231217,62.14277886,405.9643328,0.729292031,653.8427164,907.6385191,8.32436539,108.4984151,0,12.74202612,46.37720028,29.34725782,95.34515187,83.16917073,12.45050365,23.16991113,26.80557839,14.6682983,81.30212319,91.49189023,74.05261627,39.39561703,64.06322071,32.70224354,82.566233,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 05:40:00,56958.54889,93.29275631,1810.16715,31.93718878,88.62644929,19.44600006,7.135556402,35.19647477,45.22962964,30.88316289,171.6028627,1.76551956,657.3048586,1048.840475,8.254486345,54.40494205,1,12.55118709,94.85814186,70.55417125,60.21740219,77.22398592,12.58855505,10.19733535,29.13409595,14.55874899,92.82164625,91.44747975,68.57526069,42.33459363,63.49808295,32.45384875,75.51015548,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 06:14:00,56479.71385,94.42998506,3058.043029,34.85759819,94.25919557,96.58830693,1.711328695,60.33576031,70.18974395,30.50954005,593.7258616,1.102456092,651.6209808,1069.954327,8.389237718,57.2474812,0,76.6956028,39.81653311,74.6830786,91.65470814,39.45837834,13.47586596,10.22873905,28.38294421,14.58413432,65.97665017,91.51944416,93.0671368,23.37475101,70.20191875,31.51078605,83.86573177,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 06:24:00,56517.83981,93.03485608,1648.564618,28.01325328,86.90630421,44.68776406,4.012548375,30.99379129,9.693239948,66.41901978,398.5105766,1.370653628,652.6156479,1048.33864,8.344998648,78.86909825,0,5.950587782,26.65661097,89.73066868,29.32973179,44.8079597,12.89062529,-9.222868486,33.80933703,14.65747674,55.31029985,91.50528116,61.17162385,29.59359214,66.45224764,28.08594402,75.49895247,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 07:57:00,56427.00411,91.37170216,1788.513407,44.81108235,91.50476002,3.15471217,10.78006336,6.917912603,59.69950822,15.49304133,319.8872972,1.544509809,651.0682406,1185.680622,8.407691188,100.9064252,0,41.56222627,59.17455108,75.81063282,82.57475027,82.34981534,12.2127326,-5.958954464,24.46040566,14.23890795,92.62313263,91.52640156,73.38398423,36.10416915,53.5138061,31.34430274,76.39573434,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 08:04:00,56651.11309,97.28722628,700.0,39.67575867,88.64144676,62.75342467,4.085979358,32.8950465,36.89541227,94.08440417,483.2886614,2.037565984,654.1020198,855.2285257,8.319492379,158.7395745,0,22.86429522,82.38291243,85.04011056,43.33946949,12.38250635,12.40437379,21.29498025,25.89075996,13.6647547,72.59885417,91.48772012,68.55037664,40.30995668,58.20974643,28.16923701,81.3937601,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 09:00:00,56469.62856,88.71449357,1747.616397,52.32973236,91.80309043,29.89292716,4.792350805,32.33702617,19.60285562,29.77786539,624.9038467,0.598696694,651.5603719,940.3985008,8.397696484,-29.87554415,1,79.87080242,44.13649677,34.63527332,68.52620659,72.18912884,13.56698654,-6.756123979,23.84659872,14.20055355,82.29001553,91.52438866,94.02015801,20.56313328,62.68647803,31.98793996,79.98694495,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 10:24:00,56687.16356,101.245973,2056.551676,26.67848672,92.96789958,50.16124833,0.0,26.90845136,33.14069968,47.05119499,404.8708583,1.433596604,654.5889585,1030.312718,8.30580934,122.9823948,0,13.15509532,73.72087329,123.4401544,69.98838625,97.14428017,12.08442673,19.78708445,24.97608719,13.94623501,56.65173889,91.48017871,81.82795804,26.64869517,56.94759494,31.86966564,84.53710379,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 11:36:00,56479.97855,96.13723447,3106.139977,40.61935801,93.60055814,60.2304949,5.43702527,6.105416015,22.41711493,52.09240247,140.0495292,1.589136286,651.6709505,1017.365598,8.379395611,150.3911406,0,14.33116367,45.35652473,148.8841309,54.43742185,27.40927639,12.46956739,42.98045846,22.76104499,13.8393133,69.10142684,91.51499917,125.9756269,38.98419306,47.94221417,28.4038774,83.77346813,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 12:16:00,56653.29696,103.543989,2648.201672,42.41668795,92.10474831,69.88354101,6.233389232,28.90250562,32.89127035,31.65411072,569.3232902,1.521951056,654.2444518,1051.911608,8.309507719,98.54417994,0,56.6531136,89.89083425,75.77975923,34.74394043,61.5426979,13.17601457,-3.21781313,20.52532837,14.77506034,95.93442453,91.48309839,94.03222736,35.52339448,34.95557604,29.79939387,76.87920471,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 12:59:00,56612.40744,98.28409323,2396.333784,46.38778972,93.45008532,90.65678934,12.58890752,48.5785303,54.19730144,23.73770543,413.302713,1.232887123,653.2754232,1182.915647,8.335053731,123.0628816,0,71.48530397,61.23237059,65.91710931,110.635448,127.1547181,12.32533875,26.83763701,40.32331725,14.29156448,53.62414136,91.49729126,44.80115224,26.81495467,40.3319478,33.61658141,77.01908721,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 13:00:00,56515.39941,95.77513381,1300.98092,51.84055369,91.9976158,11.0483196,7.118728273,36.43965061,53.04717215,71.10833233,327.7041369,2.184602818,652.4721368,1023.251325,8.354865699,-6.95742928,0,50.25507515,74.27845304,46.18961845,79.64464926,32.42444655,12.55117176,14.24188164,29.42370637,14.30783948,88.27494626,91.50863346,82.46117604,42.64214896,59.05633017,32.63481958,83.37608993,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 13:32:00,56502.12149,86.94513411,1959.054951,39.36110361,99.9647872,44.76232209,8.159811542,20.87961306,24.71428544,74.23603548,441.39751,1.755683498,652.2793432,981.9117374,8.360276577,131.9781511,0,88.45182229,29.50277306,53.19542152,52.24040736,63.55815227,12.09766779,-26.446729,21.47160934,13.62994415,82.02035856,91.51038599,65.61032756,35.79432474,64.85024359,28.33607415,81.51259804,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 15:10:00,56748.25048,99.44462692,1917.713625,37.8539597,91.29178039,36.70748052,3.051227622,35.65109451,42.81567282,16.36467374,457.240614,0.769139739,654.9822014,1035.705047,8.296288846,83.61691731,0,39.61505298,87.40736378,50.1544164,55.68143812,105.2492383,11.64100307,33.87856856,27.22256188,14.34524652,98.97215867,91.47317879,14.01858034,33.31433891,80.2711154,32.44234221,81.23474656,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 15:30:00,56839.37836,103.4201716,1966.346156,39.45430336,94.7201341,3.276264715,13.21946805,7.973957175,8.365013365,63.82038185,362.37437,1.522951574,656.4215678,1110.132882,8.266619742,185.8284047,0,36.25539362,105.6446617,8.464201335,41.76336573,25.79125855,12.55086222,-1.74252532,28.6917587,14.57698553,65.19869427,91.45852628,56.69241094,17.19928319,40.17040346,31.95215295,75.47156701,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 16:30:00,56925.76109,101.9974017,1205.532704,44.09461008,90.10035487,20.68436558,3.98317136,41.06126554,61.10728066,42.1866238,195.3846645,1.204569975,657.1400609,803.2656641,8.262296285,146.6070975,0,19.35129198,52.28644902,120.4281261,107.7056954,41.30694181,12.51385171,13.11454961,29.60924638,14.55445442,95.70699782,91.45219203,77.22538566,43.2847108,77.41361423,33.37961815,81.62969645,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 16:48:00,56764.85983,96.94426173,2669.607175,35.8817285,84.55479546,79.69880091,5.451384311,59.25611741,21.71697045,66.99390158,521.5633666,0.49768851,655.8206941,885.983826,8.285837838,-27.53153107,0,65.04110342,73.42867879,51.41897681,53.37031467,58.94991014,11.73845553,51.22200438,26.86493282,14.99034811,56.99253966,91.46697379,109.4304406,31.90545501,84.36058666,33.63749376,84.01523644,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 16:55:00,56769.1179,89.00211234,1658.028923,50.81618987,86.9141315,1.992512754,6.8593069,33.06045567,32.82447337,60.93301831,323.3449947,1.758806552,656.1572797,829.2544118,8.27855812,100.0586746,1,37.33726769,55.72044226,105.5616642,6.657733842,36.76801396,12.36371069,10.66560451,35.87336803,13.99074794,67.39495531,91.46316292,130.5259206,36.72875732,48.09281606,30.00047983,78.11673726,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-01 20:48:00,56889.05811,99.82626285,2982.277023,45.64952331,95.66638705,15.24261544,7.114340298,61.72506168,43.39346997,69.99157106,571.4699508,0.51517812,656.8186408,1099.67311,8.265446379,47.29753797,0,58.32703754,18.3718132,46.48895693,57.62352647,73.0239409,12.23134823,46.48659093,33.67605836,13.99065159,74.07600515,91.45430097,51.11518648,42.85516163,35.43025567,29.03146907,84.57393729,0,0,0,01-01-2050 00:00,No Failure
VEH0024,Toyota,2023-01-02 00:30:00,56974.95959,98.29278315,3111.150941,52.89585618,92.10094951,94.38351561,2.878005356,71.97522409,12.57106882,66.59237285,672.0103309,1.699122505,657.6364663,1202.510709,8.250875914,29.28752712,0,30.79914937,91.72950495,10.80489036,64.50610434,60.45890969,11.83531865,25.24096764,19.08915081,13.76044854,49.29178183,91.44378583,0.0,30.46281348,67.03878534,32.86645281,81.24513831,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 00:00:00,93432.5304,85.1476233,2582.875923,47.56708745,92.60293182,77.20480358,0.0,45.92796304,59.98270241,79.30926393,167.1174304,1.176484218,2191.189955,939.4473252,9.794509829,27.16232287,0,45.01010225,35.79060449,89.91847386,78.45225933,57.15176368,12.78677435,25.07767833,38.91529285,13.81125363,77.88718149,92.05863654,27.73864906,9.073173797,56.52603795,31.85975025,84.28739558,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 00:26:00,93454.20019,93.41100455,2135.98401,53.05320691,87.005461,72.50366942,0.0,33.38430357,32.37511712,62.98758919,484.8761935,1.441316314,2191.452982,1128.909576,9.785444998,61.26722253,0,22.36563073,68.83151682,56.84505452,102.5844027,74.51928497,12.61709023,-11.22551116,24.65909149,14.21520568,55.45508653,92.05379588,0.0,42.40662174,62.83830054,30.07368624,75.41812324,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 00:42:00,93482.01439,95.70181623,1454.23663,64.26434441,91.78350961,18.23247522,9.732445589,35.14931999,47.24962519,56.33381982,235.9590949,1.599694118,2191.777379,980.8636893,9.775840269,117.261256,0,21.15809508,39.69149927,32.05607577,-21.78501955,89.62687516,12.43338308,-7.528084775,25.12482441,14.50502306,54.42723934,92.04829995,41.64498995,17.24516044,55.23061655,29.34567583,81.06206464,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 01:26:00,93461.46443,102.9275026,1672.065708,34.65556422,92.70623152,17.83256046,7.159701932,55.81782508,50.13207593,35.47809605,351.7491463,2.377653684,2191.508762,672.6988295,9.777237433,266.3008136,0,12.39975921,47.59798748,44.36313237,132.2456994,8.870886006,12.70938979,-8.081405334,32.41008687,14.17984737,90.88082285,92.04996285,105.0448732,32.25647664,70.52548822,32.84775775,84.56519685,0,1,0,05-01-2023 01:26,Brake Pad Worn
