vehicle_id,brand,timestamp,odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,engine_load_percent,throttle_pos_percent,air_flow_rate_gps,exhaust_gas_temp_c,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,brake_pedal_pos_percent,wheel_speed_fl_kph,wheel_speed_fr_kph,wheel_speed_rl_kph,wheel_speed_rr_kph,battery_voltage_v,battery_current_a,battery_temp_c,alternator_output_v,battery_charge_percent,battery_health_percent,vehicle_speed_kph,ambient_temp_c,humidity_percent,gps_latitude,gps_longitude,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,failure_date,failure_type
VEH0020,Audi,2023-01-01 17:44:00,98524.96291,93.62234732,2982.551088,55.09792787,90.41724538,3.708719747,1.502138015,0.0,78.71831267,73.42806728,192.3137249,1.916222693,841.104004,989.3682677,7.336146706,27.86905681,1,17.98754319,48.63308713,31.09450533,78.68982837,80.38415872,13.39171457,5.733400216,29.77747137,14.35233478,84.7082475,98.38310042,135.1670568,35.76902339,48.8408509,29.66255642,77.89710997,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 19:12:00,98412.91138,92.58640622,2143.242501,38.80339614,90.88090939,48.82063659,5.311709986,30.53187508,34.5213263,59.75865814,530.0995747,2.033970613,839.7045804,1005.217501,7.36552009,56.0799636,0,94.31851082,68.92124202,30.60363104,16.43357795,51.11965769,13.07598153,-6.774608859,23.05838087,13.93762394,48.274417,98.39595117,65.56047138,22.66695214,56.68502583,28.29849102,76.28960295,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 19:35:00,98270.50288,90.40111057,1926.409015,55.42705898,85.83548096,85.97506588,2.23062689,33.9551658,30.87093788,85.68512089,652.0441445,2.052025847,838.3059724,1180.134651,7.410550482,69.73490342,0,2.516373773,20.22760617,102.6900151,44.2292086,41.49396304,12.1672849,-31.12848921,30.97071727,13.54059229,50.74847916,98.41644763,112.1478153,28.37753327,70.10537143,31.00063691,77.38301571,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 20:19:00,98208.89738,95.73323471,1936.54675,49.47757353,91.0221075,82.18370468,8.527240512,34.97793484,13.78346833,55.29324858,330.8195189,1.677118783,837.7938743,1173.041472,7.423618656,100.4966464,1,12.80088098,76.24586125,91.00559165,100.0660241,59.31114938,12.63334448,5.965078679,23.5800176,14.45403902,55.55064493,98.42468071,78.26306897,40.32268243,58.93430183,31.50595378,82.20492344,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-01 21:56:00,98318.72281,93.48004479,1665.314389,48.49036396,87.47728863,6.218518569,11.34738536,43.96104791,32.79481998,48.08494595,375.703074,1.533620871,839.0796173,1244.03864,7.38964377,148.8204944,0,38.13693835,51.08407869,20.97110629,15.07941666,87.47637047,12.82035201,21.33813846,35.37366846,14.21848584,96.56049865,98.4071485,9.10335649,30.48027092,29.75985888,30.00715693,84.04175275,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-02 02:31:00,98703.95103,95.123653,1727.907638,37.13366934,86.14105351,47.35823968,6.510375956,51.75712266,20.85358806,51.80236943,136.5446088,1.969849112,842.600165,977.6852985,7.294483472,86.2310439,0,61.42093212,59.23193622,23.80939676,85.86165734,46.2358062,12.57643651,12.97710168,25.65447678,14.4220517,85.62930357,98.3671523,42.77767419,30.49870454,53.69640425,31.32906513,83.73221616,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-02 03:25:00,98485.55111,88.02682136,2459.609206,26.03969459,92.10734126,46.84880107,8.186351301,89.76917526,78.65421136,69.49297013,253.9960273,1.20691173,840.4755893,1009.587328,7.352511633,56.14293574,1,72.59802857,84.197159,68.04272213,57.53469485,78.03107213,13.02343961,-7.24334241,21.70075329,14.01066976,98.70330946,98.39087755,97.58084904,19.58186914,66.39337864,28.37844866,82.5729252,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-02 05:36:00,98516.26028,99.53614429,1408.474835,67.37247931,93.69373121,20.0103339,6.417273715,64.08901111,67.58983284,92.28198786,703.205505,2.181158569,840.6187187,887.0220639,7.341651102,20.20215389,0,8.315954468,101.4572659,67.16871242,32.5737304,12.76419259,11.90703272,29.537185,25.62457053,14.7672081,82.74310119,98.38508033,138.1290389,18.61623288,52.44583328,28.47544462,77.55271161,0,0,0,01-01-2050 00:00,No Failure
VEH0020,Audi,2023-01-02 12:13:00,98641.42886,93.03136551,1219.383224,45.04146819,91.23167019,56.45217441,8.266023641,25.71176354,45.95267765,27.09906593,245.4085831,1.778252443,841.9833068,1109.025003,7.312653698,23.47282168,0,28.7532947,44.49922217,128.3025126,74.67073453,113.7900301,12.48888163,10.82198743,33.50151961,13.95449018,78.29886869,98.37601004,25.87870347,30.02688985,44.11215668,31.69777793,83.57726514,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 00:00:00,42450.71157,99.09211803,1344.193714,51.4807109,86.7147825,21.8313035,4.798487341,31.65993046,15.94097987,90.95298319,210.0267272,1.551902906,2804.208437,972.4198494,6.848450083,45.94055142,1,79.26928255,20.97630551,105.1261216,42.17691235,88.15206255,13.14300134,3.050647267,28.87752565,14.15840871,72.78999095,91.01410076,101.4383375,35.53497495,54.22155999,32.13343884,81.47673246,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 00:29:00,42451.34341,86.53500946,2569.088578,42.91927022,91.02062938,62.35922662,4.576795047,41.74712183,44.25202977,19.09737195,655.8325973,1.934341214,2804.411063,1139.275695,6.841549811,40.13083527,0,12.52632313,47.48525319,81.19533611,70.92681813,95.59331923,12.4451612,11.36911406,31.99751876,14.39635092,59.69458966,91.01251135,81.47632919,30.25025549,21.05110124,32.62323919,78.02418726,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 00:46:00,42467.55076,95.74903075,1480.273959,40.30160779,94.67881948,15.80302855,5.218995301,100.0,54.89991138,43.05136396,399.1009482,2.588926326,2804.804579,922.3634518,6.835331661,96.53902355,0,21.11750572,39.32223368,80.17742601,89.97030526,83.33666368,12.78097987,37.40976845,30.63148752,14.64036817,60.25850401,91.00914869,68.10025699,31.94652674,57.87491266,29.07146681,80.82991363,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 00:50:00,42486.98975,93.48093724,1999.146322,41.97874013,91.10856568,2.67733309,7.399015991,56.02860325,45.18099481,34.76935774,340.4016815,1.54287815,2805.441888,919.3324339,6.815474543,15.78274657,0,35.74341403,115.7602823,59.32691417,122.6721579,93.57942152,12.00574164,37.86318043,23.03201721,14.46978478,84.44361477,90.99713128,70.0238233,11.50623216,74.68290183,33.1203038,78.58995419,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 02:23:00,42670.80552,85.81248622,1888.696476,47.64929082,96.35009257,89.45060518,5.575314287,53.05959465,27.64093422,47.36470772,235.8203924,2.42344743,2806.436616,899.4303439,6.785387676,156.1536555,0,66.21562275,80.07777642,93.23335151,38.46133624,52.09108307,12.59509348,-16.25832442,25.69255768,14.10417153,70.55702618,90.98169538,5.280136959,28.54491773,47.70699906,28.15753695,84.64497292,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 02:27:00,42480.33642,98.89894251,1658.054331,17.53274686,96.44816197,31.08046274,1.586633405,7.543015222,17.61883346,64.88843762,240.0730056,0.922769111,2805.074923,895.3624756,6.830024835,43.68172594,1,8.934976927,85.37786436,2.659713569,34.74175821,50.11940458,12.02538515,24.46091038,17.17368612,14.15794083,51.91014438,91.00423562,128.3143305,23.49539448,84.09334094,32.25868423,76.72110692,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 02:50:00,42654.35368,94.96099369,2596.726516,50.07962358,95.42900132,88.88333066,6.129611461,46.45406618,48.22005506,84.9662452,99.82111729,1.808566428,2806.281512,878.5951344,6.793005641,68.93688898,0,28.16475854,84.90055073,66.89548801,71.72624342,24.45539907,12.1288189,-12.17229455,29.66997782,14.2105587,55.4692596,90.98283195,69.34033167,32.93603778,76.80523918,31.35919132,81.7945446,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 02:51:00,42610.96019,86.81610329,2455.803567,42.73099753,88.79410764,84.55402453,4.780253425,4.328861096,31.36621164,38.13532173,304.3405061,0.940564184,2806.052624,1058.182738,6.801292612,7.593356874,0,38.99243034,51.64036539,32.22086006,77.9880933,77.93926414,13.13735941,17.01322616,28.50350798,14.24920303,66.20328567,90.98619076,95.58663452,27.15941031,52.4790598,33.01620879,83.63274952,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 03:02:00,42556.7446,91.10990592,1648.010898,44.13577062,88.29877169,59.31018481,5.92901031,66.07618404,27.89599767,69.18656382,246.1295912,1.406359661,2805.784181,1062.539451,6.805142035,34.08780176,0,64.42941569,38.46460379,24.68622124,21.3092333,55.81771655,12.19268641,-6.811917209,27.39686274,14.39770118,78.82725337,90.99258883,139.0607738,16.7283099,68.15326202,32.35024063,82.36879014,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 03:24:00,42527.77449,99.40438692,700.0,59.71214169,91.19378814,39.86682311,3.58135857,18.63698752,10.88976204,35.26047217,619.284526,1.64187176,2805.585944,1071.077447,6.811307319,30.14945689,0,72.79175859,87.34502,44.95290792,104.155551,58.78200734,12.96405336,35.42492143,24.65763004,13.97567354,42.53393557,90.9940932,37.48111038,21.26681104,84.50481622,29.78660642,76.45146654,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 03:48:00,42485.30481,98.11252319,2684.45522,24.63626586,91.38840397,30.05303741,10.61674037,26.35678653,23.97420649,27.08391301,449.5499103,1.863981259,2805.277241,1000.015946,6.823266156,88.57255591,0,64.96165336,22.9304684,68.38658355,106.374165,55.23969262,11.5966746,-9.893023495,18.04247853,14.38408305,76.06683312,90.99959665,128.1837219,38.70646717,39.65629372,29.11825958,79.71122656,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 04:00:00,42820.92723,92.55557432,2287.394269,35.7077887,85.89608857,7.131401865,6.849292495,66.17099774,29.98911965,36.79349201,368.1932515,1.823472296,2808.427999,827.8800475,6.737257905,89.12312509,0,20.59946346,29.57828754,67.53014613,52.7364154,35.74819729,11.8283346,24.17088288,21.987942,14.38423416,99.96843017,90.95536506,45.63647254,22.0140026,45.21511942,30.7153757,84.67430109,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 04:08:00,43116.68056,93.3548725,1192.892121,35.15161618,94.23350448,43.13359412,5.050686961,0.0,53.93704349,40.85247375,346.3559978,1.717336871,2810.632033,951.8499116,6.674337788,106.5763872,0,97.67418023,94.44095411,47.37268308,45.97517832,99.94819984,12.38484743,18.00930095,19.87752049,14.19675003,85.90076358,90.92548736,114.8071232,50.78197718,88.71272602,29.19287632,82.90971085,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 04:12:00,42680.17487,99.3221714,2095.314517,36.77989065,90.03589541,56.21759009,8.442335614,17.48316343,0.0,57.49844146,686.608577,1.547914932,2806.870499,902.7220179,6.778308268,10.83889438,0,56.49370588,47.57003658,90.62509222,41.02733569,95.01816011,12.20634878,23.03249497,18.77356261,13.58170987,76.95076493,90.97852437,115.7683137,39.30713252,65.23233772,31.03418379,83.62075299,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 04:12:00,42992.49367,101.158964,2659.649529,49.59618932,93.79010136,12.13051028,6.124547194,20.9398372,49.13831064,60.6241051,283.7488644,0.548392316,2809.942682,986.4475835,6.693685931,97.40469984,0,73.63308645,36.76022785,19.52073795,49.26181065,58.97056331,12.36620025,35.11907277,25.6022781,14.30845221,93.034035,90.9343842,46.78781665,46.21153122,88.08223577,32.24852506,78.45173359,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 04:24:00,42865.11877,90.52534054,1807.053967,34.77895717,87.92607276,12.05215569,6.846880455,49.67541587,6.516158656,48.55707461,432.2259733,1.661230351,2809.401774,874.4220677,6.70969718,69.0542916,1,71.86301567,56.50857226,15.81156761,69.94367248,52.74863623,12.12576456,-1.578907427,32.06041203,14.339325,47.31958341,90.9465092,119.0523015,38.47242388,82.48320114,33.9448062,79.89634598,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 05:51:00,42950.4358,94.665462,2377.545255,33.9077222,89.74196966,76.47433451,4.680146678,6.943627537,18.77328514,49.05724321,618.8482131,1.217229079,2809.83816,946.1545364,6.699197257,16.38732327,0,95.80277063,29.18528884,80.74794025,46.88986848,62.40096826,11.88962877,-18.37741997,28.98228264,14.19504022,65.45363242,90.93767864,73.02897302,6.513311576,64.89896365,32.41807715,80.89944935,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 06:48:00,43199.8373,89.93219425,2466.786982,51.02528837,86.25729282,1.681834207,0.0,32.60758681,29.67738182,71.24145919,448.8131978,1.627866398,2811.412602,1001.591477,6.661948837,128.2566267,0,90.72147571,67.24716096,90.36877213,3.607721728,66.65317657,12.75503517,27.78406379,18.45131944,13.50442551,76.81924507,90.91767999,14.27506798,11.57826208,48.67131955,30.93261633,79.11111892,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 07:12:00,42771.08499,94.78742581,1028.438217,38.35237861,91.65581522,76.50925314,5.903045636,61.2276969,41.65696686,65.46712967,417.6038213,1.740883451,2808.007175,983.116017,6.742716944,111.6895563,0,2.306676523,57.96771993,31.05089068,101.6403262,80.61721885,12.8865122,-16.57893689,22.92313914,14.33344727,53.01594716,90.96128335,40.89457601,24.33241131,47.46312602,34.01430512,76.51075944,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 07:28:00,42589.37682,107.2824494,1449.656077,13.02178224,89.94877182,63.95875208,0.437440806,29.76837042,47.72471467,22.55881616,270.1231237,7.33393553,2805.936636,950.2886283,6.804021645,136.8068271,0,64.46786945,22.20669666,128.9805643,63.06643938,67.81005242,12.11783061,-22.53814976,25.49663744,14.01191003,53.06896454,90.99003046,14.96763772,44.04827606,49.42742746,30.2635692,80.60406714,1,0,0,03-01-2023 07:28,Engine Overheat
VEH0023,Audi,2023-01-01 07:31:00,43400.70438,90.15868493,2118.333532,61.14980023,84.57019413,72.11111697,10.77620695,70.70535356,18.32428978,56.56629925,503.2338648,1.083164385,2813.298491,913.0199499,6.637376722,68.69430298,0,99.38677293,72.71739156,-19.32979037,92.76466744,2.930750136,11.98480543,-8.935118041,20.50772616,14.29658566,52.95950798,90.89656733,104.2192145,37.84122335,44.67230778,34.26951248,82.66968627,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 08:15:00,42749.61114,95.29714544,2999.640245,64.8752558,90.67783744,58.43107653,1.493929479,50.62155144,37.93692763,90.21152123,292.5753928,1.92488618,2807.523664,994.385649,6.76454191,55.96908504,1,13.7849561,30.06800886,25.79075184,40.04838801,5.277775825,13.7655488,15.39215303,27.96764855,14.34365642,81.34380742,90.97053989,62.00656489,25.13637371,76.8041574,29.00143425,80.31185859,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 08:26:00,42852.92585,104.5016934,2220.230533,38.27766792,89.09232795,37.22022406,3.897023389,37.29390556,56.18514922,0.0,270.7830618,1.152694625,2808.818091,1008.407929,6.720781051,146.8969318,0,53.19448821,65.39115129,17.21511845,87.01206699,74.16309327,12.97068207,4.162229936,30.1359658,13.98552549,74.52482482,90.94919212,64.81305074,27.74945898,60.46139477,32.07188904,79.12433993,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 09:21:00,43166.40004,94.34533197,3205.471804,52.57328716,94.75695979,22.98124643,2.875126873,62.60616458,31.34875359,45.59729285,261.7998021,0.958144543,2811.342499,993.497669,6.669812845,121.2851383,0,6.045637756,83.3638311,26.8603473,60.09587174,99.43341005,11.68139363,4.546353363,24.10164149,14.57015916,96.56675074,90.91949397,28.61108729,35.47623895,37.15955987,29.27843214,75.12371973,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 09:30:00,42811.19437,92.33318728,1444.735788,53.88890611,90.17636485,69.41132425,4.653660722,55.86987349,10.19592937,52.63690793,371.8917439,0.500671194,2808.274977,957.0605472,6.741034273,48.80677124,0,44.50475945,71.83566146,65.60191817,16.27432121,115.6663991,12.39777478,-18.60200246,23.27999665,13.9820117,63.54297522,90.95669873,83.85887409,16.46523817,61.65346551,29.42923243,83.19999837,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 09:58:00,42685.06539,99.88597633,1291.46956,53.70046559,89.42199863,68.14187565,5.6983297,40.88267605,22.26616655,37.64170249,651.8531114,1.164660952,2807.177389,1123.670056,6.774378643,91.48890026,0,51.20485463,61.87463602,38.99888474,37.39292061,82.87810124,12.81216586,-31.7104165,26.05333923,13.70044792,40.66860228,90.97656363,26.14483872,25.68750556,41.5955976,32.37866551,82.23665286,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 10:21:00,42856.34768,94.56917113,1614.939506,52.34582332,90.45208106,10.73599054,8.626677343,31.48322751,24.00096551,43.62743331,353.6703554,0.790007852,2809.184983,1033.138191,6.717810014,7.112209596,0,19.64989995,33.84349832,84.20481229,81.14959713,-26.14490232,13.90009835,17.78640178,25.66508041,14.59258966,42.39298482,90.94765295,136.2891921,27.10935094,87.83214544,34.87053288,81.57755652,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 11:26:00,42700.47246,95.50976773,1439.900385,51.24485431,89.91673673,60.08017848,2.749762587,43.81851583,15.26937466,18.5682463,281.7018881,1.148281095,2807.205822,818.1618867,6.772964415,6.345309327,0,20.50526445,52.70696557,45.5915718,39.22372589,35.04435677,12.41972916,-34.36985681,30.05424262,14.64968444,76.2431772,90.97361029,70.86818321,15.31560255,75.07809549,31.60747474,75.58406164,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 12:48:00,43142.24595,89.04735855,2018.735738,35.78351549,91.50352575,85.31016392,4.286312406,19.5186997,27.2412971,53.38990868,355.3838626,1.428502874,2810.963924,963.9862013,6.67236044,143.4559252,0,16.62843241,114.3235204,127.739154,91.84241618,106.9789961,12.62910148,37.88578814,23.41370489,14.28141347,44.94070162,90.92242732,32.57155192,35.23908633,48.61891404,28.73184145,76.89877334,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 13:34:00,43290.45729,90.7395365,1903.76184,32.74190445,90.72861193,59.09781323,7.714854507,78.10697336,57.43414379,38.48697385,379.6415657,0.692309491,2812.104806,980.6622522,6.651100181,120.1825465,0,71.47338018,71.96180851,-3.954877046,106.573563,77.07281033,13.14125994,13.14062573,17.46751273,14.21722226,47.06472577,90.91001849,41.71760622,34.9098386,59.48654467,31.01215631,79.83826558,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 13:36:00,42754.76164,95.91094177,1803.825306,37.67084091,86.40865158,97.54320322,7.130787516,20.4348099,36.80374158,79.65887556,318.2806904,2.007823471,2807.67068,996.6792976,6.754664435,70.99991064,0,13.25994822,63.3308254,40.29750921,27.27495419,60.41473673,12.90319084,-12.46724898,21.96250372,14.1216733,47.09809681,90.96711183,111.796289,18.68409131,62.91038823,34.13340484,83.70018214,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 14:35:00,43234.75791,104.3648803,3386.995678,63.60842818,81.28287591,45.30476557,1.476178761,40.77305191,15.39165822,55.06757292,159.0550078,1.41499446,2811.626613,1049.738411,6.659637819,115.0170481,0,34.99230384,67.19002398,51.95969561,59.68519579,37.72148651,12.81145456,41.9703209,23.43135214,13.71188783,82.3170023,90.91424166,67.60851707,28.56507743,82.3556138,29.51624263,76.1800769,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 15:35:00,42767.10889,92.63428985,2038.383861,51.56955855,87.73223546,48.10100759,7.924795055,18.90986033,50.37676378,21.37560194,360.6228438,1.557415824,2807.813999,1058.378479,6.746807953,163.0340202,0,87.41868538,44.96962428,0.627565166,70.9501159,97.13385133,11.96640163,-11.1161728,31.3128942,14.48718689,90.55267254,90.96370158,66.37021749,20.2147608,47.14072286,30.91793143,78.82091995,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 15:50:00,42896.02242,97.35991727,2378.160061,39.70969562,85.93784694,40.98042474,4.187661873,40.440633,29.96995777,0.0,199.1362386,2.138114688,2809.446395,882.0171637,6.706387272,150.5500556,0,0.443609248,82.07550599,56.25001204,119.9947759,80.75891671,12.77939733,16.64935805,30.57974459,14.32681825,44.9131646,90.94167751,81.76072204,25.89882069,94.00475962,30.55132907,79.34039549,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 18:22:00,43040.38052,93.75043798,2657.914382,38.08361372,83.24412585,79.50701611,1.755691982,33.46881501,23.80915375,30.90598276,388.9734887,2.775154953,2810.127931,977.692902,6.68559449,100.9676629,0,89.75857149,-11.70270796,66.21537856,110.7744863,77.26888976,12.9329199,24.42415709,28.90681607,13.91890375,46.06897078,90.93182404,96.18449841,37.01247459,73.0898441,34.93248544,75.36525601,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 19:36:00,42830.40867,92.04943633,3138.516509,51.52860483,84.6013447,25.53181792,8.674711131,52.78952934,80.94898276,52.42252305,299.5276677,1.7788463,2808.791096,1079.32129,6.730107521,26.31400999,0,96.6218966,14.78543488,63.22456549,71.50685668,81.6435061,12.96545362,34.52957491,23.94936742,14.01426502,55.19532276,90.95394415,64.07771451,47.06412958,66.0939622,34.06476702,78.46657454,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 20:48:00,43350.43796,97.8429762,2953.152962,56.74098777,92.96196856,9.167809811,6.597379237,15.75202594,60.97126572,49.3866792,151.1177429,1.57364684,2812.813268,927.7803558,6.645331486,132.4776636,0,81.8007263,122.9877888,59.86186967,34.15391768,31.62190292,12.01557725,34.96621727,26.30941608,14.35803265,84.8845374,90.90235852,115.1427401,41.33506635,52.35095835,33.03379957,76.88050342,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 21:00:00,43070.43303,110.3149777,2356.086477,36.15966333,91.92762669,3.445370869,6.053370688,70.84902007,7.924107647,41.12966193,222.3801428,1.267222949,2810.588653,1255.400452,6.679979357,99.92117273,0,59.64307322,13.45466572,124.2816878,47.7531456,30.58755309,12.467342,30.78690202,28.0748962,13.65622132,94.81763601,90.92743104,0.0,34.02107305,62.6878155,28.53750819,81.03456797,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 22:56:00,43488.71908,89.22880959,2279.805835,47.92918641,86.31711988,76.93221235,4.847325991,58.78949558,36.44797031,46.43634024,262.580547,1.362187352,2813.864488,921.5197041,6.626758368,14.52644161,0,47.49916611,81.38792082,53.7826563,27.44531407,47.37960884,12.7136539,-18.22560059,26.82678451,14.25281395,86.77031331,90.89284237,80.36895768,34.3950947,59.71538283,34.57945152,77.34164108,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-01 22:58:00,42943.96731,89.62874762,1411.929033,40.28644624,92.67312322,82.34113889,1.733683841,47.20040835,0.0,47.14015328,478.8999628,1.645275378,2809.754879,763.0852012,6.701350782,118.997525,0,74.75308719,26.30469973,82.78904934,74.90057388,55.69323189,12.09445823,14.91569743,19.3663242,14.5338538,84.92497826,90.93923643,80.53391456,24.80935517,60.55336937,34.21332866,83.47266843,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-02 01:48:00,43271.82791,95.72243986,1951.00044,39.34674575,94.89531332,11.75629355,5.200573231,82.95986412,60.23882355,63.88040649,344.0469725,1.228682736,2811.885814,887.44323,6.656273205,186.9681333,0,78.19183379,98.58642512,57.61559018,117.1602506,64.47270298,12.96758629,-8.657578821,27.02304298,14.62890947,82.63644562,90.91134573,25.63378232,25.61078951,64.22462584,32.00511144,80.13164374,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-02 05:24:00,43442.27379,97.46897392,1221.387255,55.67138912,88.59410645,18.50280046,0.565961597,23.51403699,49.5883631,70.45455079,389.916078,1.285991383,2813.634756,1071.616825,6.63425331,32.53977959,0,43.17649779,64.58690151,-1.750843766,22.81942921,46.1606687,13.13345208,1.409660946,16.49904361,14.83041275,65.2701866,90.89501998,44.94985619,22.4227726,83.68261067,34.82109814,76.0986356,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-02 10:40:00,43354.18105,95.91693623,1642.457449,39.19579954,90.7239759,51.08333023,7.439468322,14.23395566,28.2107887,49.41727866,478.4499461,0.619347696,2813.230272,1030.003235,6.641662039,50.28654137,0,61.48470616,97.5434028,37.79309257,62.55397669,42.57089603,12.91013493,-14.44350589,20.73199592,13.76140209,64.39788978,90.89868805,158.015599,37.14640526,54.75930685,33.63116369,82.58838482,0,0,0,01-01-2050 00:00,No Failure
VEH0023,Audi,2023-01-02 11:28:00,43331.45069,104.6997419,1588.58836,56.22316191,85.82875147,42.05561185,1.622370952,33.5391473,19.99997235,54.65823561,387.5086761,1.253858348,2812.539091,1134.027094,6.649313722,58.70356711,0,50.92561504,108.7232302,90.77398374,67.17674816,35.20215545,12.53247365,9.487126341,26.37720784,14.14268287,47.94169017,90.90536401,43.97253558,25.3333699,50.21133818,32.20384766,84.65240405,0,0,0,01-01-2050 00:00,No Failure
VEH0025,Audi,2023-01-01 00:00:00,32387.84421,94.77843749,1212.363418,44.54705253,84.28085111,17.9586599,3.999092024,34.10965347,50.99729222,62.32317901,497.4746346,1.604362183,4360.651248,1037.794501,7.612787983,130.5975684,0,0.878779129,37.7893986,56.27573554,90.24322139,54.20531903,12.67117006,-32.70463301,8.903456539,14.13616944,46.53335654,98.08341899,76.29919637,43.24102453,55.78326973,29.54393909,75.47233994,0,0,0,01-01-2050 00:00,No Failure
VEH0025,Audi,2023-01-01 00:47:00,32393.92372,95.64163711,1990.657539,21.96748572,86.13998153,15.61461035,1.908451952,1.770782697,30.00446678,44.03824921,222.5968581,1.227889954,4360.787229,874.3725789,7.608086216,124.5505524,0,7.994658064,29.73521845,105.4654004,46.37683539,91.40394171,11.89791938,11.3552432,22.54484602,14.15075804,49.0844818,98.07884456,116.238891,31.71865501,58.85784772,31.49586553,75.55146393,0,0,0,01-01-2050 00:00,No Failure
VEH0025,Audi,2023-01-01 00:58:00,32411.94617,101.2146106,3510.787163,39.63118936,88.41726744,13.76269137,0.771973039,42.54922117,32.09119753,33.31265499,482.6896929,1.921613784,4361.020599,1039.602429,7.604217742,44.60790589,0,69.62185197,35.89475092,68.97684645,56.86925645,49.39405082,12.46848651,2.348181766,26.94860531,14.48096187,57.88780966,98.07420425,96.29860621,38.5006922,46.57207265,33.44523896,80.18751019,0,0,0,01-01-2050 00:00,No Failure
VEH0025,Audi,2023-01-01 01:06:00,32432.65879,92.81667157,2002.408507,32.67299512,91.86176097,88.49893278,7.647065998,56.65762651,35.5571014,51.55654616,247.6135389,1.697514375,4361.13989,883.5949728,7.601638452,-19.23562839,0,78.57365353,75.48435222,97.2686293,67.4590071,55.95802333,12.57958489,-2.75620096,32.23834898,14.37404996,58.71013197,98.0724757,70.54236762,31.97818112,55.86954386,28.31694502,79.19668704,0,0,0,01-01-2050 00:00,No Failure
