vehicle_id,brand,timestamp,odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,engine_load_percent,throttle_pos_percent,air_flow_rate_gps,exhaust_gas_temp_c,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,brake_pedal_pos_percent,wheel_speed_fl_kph,wheel_speed_fr_kph,wheel_speed_rl_kph,wheel_speed_rr_kph,battery_voltage_v,battery_current_a,battery_temp_c,alternator_output_v,battery_charge_percent,battery_health_percent,vehicle_speed_kph,ambient_temp_c,humidity_percent,gps_latitude,gps_longitude,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,failure_date,failure_type
VEH0015,Kia,2023-01-01 00:22:00,21539.11068,97.10505075,2779.421899,64.81343059,90.63832056,37.60756224,7.596559848,19.03110421,15.82622524,48.30987199,578.4532339,0.559252185,3235.662928,1017.200157,7.239036866,21.66367759,0,53.67352197,67.59962563,128.077446,64.82420334,84.18509303,11.98925173,33.34703215,26.93533165,14.02036503,98.39305782,96.30659474,65.62727286,17.94692407,64.77225396,33.13164518,78.43289242,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 01:48:00,21552.94057,93.01219805,3212.390141,59.91425641,86.24917781,20.53416756,6.325382399,58.97595416,53.34000576,57.63650232,410.7956617,1.437691588,3235.700874,1006.789448,7.23375684,99.56486874,0,42.05201931,95.10453626,97.1743067,58.07243902,52.20336561,12.96829504,30.53376812,25.00478784,14.01430987,85.75758601,96.30275863,27.28029754,40.22593108,44.67217536,34.98937399,81.14621058,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 01:56:00,21573.87257,98.49276479,2812.532483,35.48286897,88.91387667,21.83271124,1.934254315,53.66851117,49.88834841,47.29922725,291.8222591,2.233292413,3236.231481,999.5255743,7.21507911,59.87773175,0,57.4190408,22.5882433,129.2825491,100.8899329,52.35614451,12.33740169,3.355243367,27.91746334,14.44521905,97.06292593,96.29742713,103.1034132,26.22415048,63.03250317,30.73938285,79.82164784,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 02:06:00,21791.04058,99.91884766,1317.630976,43.30768629,90.18568658,53.13553368,2.265525496,42.7642934,2.442620888,29.54878029,191.2933432,1.101142807,3239.10763,1045.98422,7.161071192,11.74309702,0,27.16832209,66.57565737,7.839470266,36.26653793,44.44835477,11.88625056,-8.523517794,28.876784,14.21183735,91.41071081,96.26221536,144.5843166,31.99235964,87.05292734,34.93346204,75.10943175,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 02:20:00,21961.84935,93.66020815,2146.842874,36.05981215,92.78829301,17.86664733,8.154215176,32.09777901,39.95154629,65.97223575,339.6298914,0.458877164,3240.067053,1160.884388,7.128174943,84.34823847,0,59.19921394,105.0460609,13.85231097,27.40667917,9.160751912,12.96612649,-9.48366637,26.72710749,14.41135397,91.71508304,96.24705579,85.56416262,23.78860154,75.11919713,34.78814609,84.89194452,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 02:24:00,22062.8837,88.08875873,1777.70371,56.63728827,88.52284034,76.89214328,0.525276082,23.83642641,74.80176947,56.89928959,321.0586041,0.681469421,3241.039873,1049.65768,7.097894491,96.92247467,0,44.51786573,112.9525164,49.2559261,28.39304775,43.82835663,12.33931665,35.40107668,31.81645035,14.65139183,74.95685442,96.23403072,0.0,17.44227126,78.10042103,28.49142887,82.69045022,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 02:45:00,21553.36201,100.3383677,2994.559773,47.84638001,88.19008534,52.37977913,6.865527822,44.28494459,35.17641111,44.55734321,452.9086154,1.910475648,3235.907042,946.4965958,7.224016958,70.20650313,0,6.24413874,88.24277095,-8.53469081,80.38298912,83.23412701,12.81889816,-6.158036953,26.9700079,14.30719925,80.94663744,96.30143746,88.70822099,26.61350248,62.16537043,31.784413,79.74498433,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 02:45:00,21591.11812,102.7282954,2358.114635,52.19980936,90.43067622,65.17434072,5.717486749,29.62753156,34.42265698,41.09622137,236.5870634,1.420749158,3236.309111,1056.703578,7.212799347,36.18216776,0,69.44252217,58.38357332,69.24060499,46.79725233,59.49087582,14.25692366,5.218706141,23.59619722,14.0825383,44.6593876,96.2926289,132.4770584,22.13997667,64.9124598,33.63105082,76.63237469,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 02:50:00,21691.0041,91.99959137,1893.316529,50.30900461,89.36159751,57.59061517,2.177206764,34.05738717,26.63320508,48.05339208,58.12121462,2.058940134,3237.999917,903.5913143,7.181918506,62.03850575,0,72.35868679,47.04385526,58.02430533,60.84559106,17.45692498,13.17665609,6.76156785,24.69004823,14.53908497,41.67108952,96.27420232,97.12391919,10.81049292,78.77353475,34.84930531,79.8972584,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 04:19:00,21610.5934,95.06116446,4004.064172,35.76909433,91.05450587,10.97539818,3.064347775,26.42731663,0.0,45.20823736,181.4151314,1.300808479,3237.00159,1010.623532,7.202903519,119.5483414,0,42.49671695,74.50957639,35.80362752,42.45422923,70.53281424,10.22262718,-41.32159619,24.05438177,13.83084514,96.65831733,96.28518604,66.6308304,18.54893384,47.45169546,29.47793712,79.46334642,0,0,1,07-01-2023 04:19,Battery Drain
VEH0015,Kia,2023-01-01 04:24:00,21602.39013,95.00594381,3645.587402,38.32808088,88.55674829,31.76137126,8.180800345,50.70212272,30.06092806,42.99116205,144.0457666,0.299731966,3236.803895,1053.041395,7.206050953,73.82962944,0,42.07020151,53.00589848,163.037451,20.59063807,20.4843914,11.9514702,9.651533562,27.6996654,14.39286751,46.91136729,96.2889215,35.35008614,12.05262137,68.47251745,31.45292494,76.08787181,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 04:48:00,21889.33235,97.64013745,1725.14736,54.50953851,88.83070261,62.94104454,6.300403119,79.72878058,22.8463575,45.9114164,371.1632947,0.515725419,3239.905822,1013.889177,7.136011044,9.510585737,1,54.76523625,106.1152871,54.87209931,36.31466794,52.1027528,12.44055485,18.4469691,37.13252916,13.92605674,52.80556462,96.25287136,5.284113702,23.63201739,49.02002433,28.02511891,79.04510263,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 05:52:00,21713.81444,91.10129597,700.0,37.05329177,90.69956658,34.94899865,8.059790789,32.24517831,10.69858439,60.23171952,636.3682937,1.503584841,3238.452064,1237.497413,7.175849893,68.4770399,1,36.91784776,24.26731464,17.44881261,29.64864583,73.9579701,12.20888276,22.01061806,16.19220273,14.32573484,68.75867788,96.27032809,85.76657966,28.56778611,34.32933656,30.06136365,84.78209222,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 06:24:00,21733.94452,91.35798476,2607.674359,47.98393926,91.26827861,35.54934481,7.981253461,57.34175913,9.906997478,55.5071496,563.1115024,1.422551365,3238.486085,1064.309215,7.173708695,87.96100386,0,91.60919622,106.2782023,71.02631148,104.3157662,60.96203214,12.55382187,-1.089258456,33.93007951,13.79789086,78.17756721,96.26671192,95.65186196,38.55639544,51.80436014,31.20015607,77.70212898,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 06:31:00,21887.3668,88.3441613,749.2393041,60.16277603,86.50506269,9.321076573,4.183444199,17.83686966,18.05667932,49.29654029,373.8200807,0.953794106,3239.874833,978.2478172,7.145667492,82.33983078,0,27.53023237,98.39155351,13.50256016,80.40269113,80.59671387,12.7819873,11.1612586,27.00597969,14.29431242,61.07851793,96.25496266,177.6100893,28.46113543,47.24687775,29.81293749,81.83725541,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 07:04:00,21655.29296,100.5687213,3120.969934,39.64944173,92.51583475,27.08400575,6.23536942,47.60764331,14.09199309,73.48750111,219.9935639,1.96862551,3237.266703,900.8330321,7.194985467,48.97179093,0,59.60828655,15.3214978,33.31259082,46.66130799,87.33954614,12.24116803,37.24876066,31.03690256,14.24180365,65.80825182,96.28091322,44.50288984,28.64747817,65.24654103,29.36824351,78.12484499,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 07:15:00,22181.99345,95.20177759,3436.846871,55.28206771,90.57061502,42.49128844,2.338618465,1.908966991,33.39573284,81.42953855,231.4604116,1.576823222,3242.09215,1028.848831,7.079474902,87.61164853,0,31.62195067,99.6417082,75.95794984,0.529329512,91.86403204,12.62326845,33.2279317,23.59554901,14.03184678,55.5235923,96.22296564,0.0,37.80898261,41.94109053,31.20360308,79.06897363,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 07:30:00,21668.19027,105.6273752,700.0,46.65791269,86.00294337,56.73589697,1.737323413,14.4945138,51.30743638,61.91069583,585.5760665,1.401657392,3237.700529,839.3159442,7.190257844,172.8569126,1,31.74021185,102.0693979,38.22295227,62.00935823,106.1190243,12.4430616,-11.76850768,16.44204213,14.14262008,60.47226305,96.27780364,113.1854374,22.77430607,54.96748133,30.62303654,84.64647925,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 08:53:00,21755.51158,97.67007182,1548.471709,34.41988639,92.64574685,52.88248592,3.704555012,23.59809213,0.0,40.5442945,509.1771673,1.642145392,3238.803704,1023.527948,7.163945729,109.8503552,0,93.28965492,56.97027121,50.47462034,69.02335316,32.44655948,12.9648843,15.7509935,19.1843023,14.50364322,52.1332425,96.26397337,52.4875772,32.18337732,76.56921862,29.52555036,77.58380477,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 09:30:00,21834.35251,100.2066241,2129.177531,52.07663006,87.42065108,83.52549622,3.64528417,26.3215207,22.68221185,69.35756578,690.0014588,0.621205312,3239.350702,812.0027952,7.154382877,-4.634926464,0,94.50843309,47.5852002,76.22065059,71.28235231,80.70919497,12.0946816,9.319471731,33.93572254,14.46256125,75.42788553,96.26117047,24.38661958,25.16290263,82.29650435,28.44518393,79.47372233,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 10:56:00,21839.17454,96.73017072,2546.464935,63.03936701,87.59925229,63.491438,5.394842981,40.03917214,29.99025149,51.89627179,400.7107242,1.846632457,3239.699646,853.8264998,7.149829949,154.1581627,0,26.26843594,54.16534971,62.22675107,72.72298867,66.17797692,12.5748298,-4.066952559,26.14975365,14.34760481,51.52888729,96.2586998,41.99474581,32.6781407,80.36981951,31.78217658,75.53242526,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 11:44:00,22005.55136,89.61128433,914.359964,47.77542489,88.84128909,84.82317953,7.345446063,34.77258635,18.57287825,0.0,470.4634125,1.310786057,3240.679312,1012.432947,7.110235665,88.62754021,0,28.36193368,55.60435539,77.32147771,34.81205432,25.8732702,11.76321204,38.63255261,30.85212661,14.99081392,59.30190439,96.24019005,106.2942272,17.23842225,62.30630839,34.19464244,79.70681514,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 12:57:00,21970.04106,99.31891008,1680.557369,55.6859385,90.92829842,41.97212589,4.925036933,53.07138911,33.41310829,53.4541563,218.94776,1.787967887,3240.288373,1057.954323,7.11971667,43.97354617,0,88.89018971,50.85810219,38.73107469,101.3837891,35.92915509,12.12390749,-42.64485004,17.04505012,14.48862847,75.08791832,96.24370773,0.0,26.43362497,53.49525627,34.25902798,84.72441167,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 13:12:00,22290.5198,89.12725057,3147.673547,34.16034773,88.50227453,54.30516353,2.966981532,28.99915542,47.31938791,47.25179138,477.1141556,1.388611343,3243.473147,1051.535216,7.048071707,99.13619741,0,6.804207045,31.43458578,107.9134167,79.38436116,77.95812425,12.81779071,21.65125158,27.81157436,13.73344402,68.29694199,96.20699801,83.48668457,19.15424178,57.05675042,34.03873373,81.06475783,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 13:52:00,22262.37005,93.21064848,1747.64934,37.88011818,91.49584729,53.14606227,4.743443615,37.50552938,1.240347037,32.58918448,382.9909777,0.822030264,3243.210381,710.4132233,7.054216681,61.48606847,0,44.46000528,122.783303,113.2851819,46.83607533,99.9454162,13.21093154,5.588824863,29.4192471,14.00894889,43.13826676,96.21178149,71.49669803,31.75652369,53.88619567,33.51862896,79.03245215,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 14:15:00,21933.79568,95.76509317,2302.82908,60.47152989,87.47033409,72.43847882,9.034843377,17.40195384,63.28464257,32.38992111,235.4742248,0.731428198,3239.955382,964.6435597,7.134194142,108.2856964,0,86.11988044,81.46755667,23.33310476,52.13711409,15.28927101,12.51548734,3.561282087,21.35007853,14.42660882,86.59807072,96.24992988,97.80970953,23.2579257,59.46944406,31.91409225,84.95322737,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 15:45:00,22138.17023,95.0983223,2240.060769,39.5725561,89.41700968,22.91564819,6.463282289,31.21558087,39.2547811,52.67856214,392.7079295,1.390151418,3241.856686,980.7479485,7.085527269,87.51171201,0,8.417668752,16.0971918,64.98209942,53.76576123,63.3207889,12.8812041,-12.24471129,35.66170741,14.06741668,51.03585191,96.22909433,113.936433,36.92382797,46.4014493,29.99217253,75.24323113,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 16:02:00,22126.05906,100.5575806,3110.434932,38.83674017,92.67537553,96.15732431,4.333451114,31.5955558,43.14187444,0.0,365.2784872,1.669434966,3241.552376,1049.041406,7.090991674,48.89399909,0,99.74674414,51.52518437,88.98118893,71.36654165,92.90871767,12.0976668,-58.91337903,22.23601853,14.75810387,74.17622603,96.23121786,102.8763751,45.73807778,63.5169204,34.33626374,84.86770557,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 18:45:00,22089.72725,94.8979918,2042.943067,55.1983467,91.60397181,46.19481986,11.29651202,50.09511,17.07165865,63.49251872,678.7409254,1.242306212,3241.069858,1131.397481,7.095377761,87.89011305,0,14.03025763,98.32540758,62.34792517,35.68238301,90.95219253,12.02610241,20.76806518,23.15389081,13.83053664,89.98946473,96.23244014,121.7237462,27.19636475,66.06909336,31.56208957,75.35791198,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 19:33:00,22015.77021,98.2218052,1863.512033,41.88228494,91.21163713,80.52357342,6.27098345,48.83517709,38.44212896,51.10962803,282.9336641,1.882562467,3240.805098,1063.126933,7.104607648,70.663615,0,14.88545413,76.47850102,70.424936,65.43687922,84.80581144,12.52355835,24.23562264,33.43837871,13.70802054,40.75827769,96.23622818,88.1069059,18.02800927,59.45105447,30.6164448,83.04981234,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 21:32:00,22314.3153,88.61831024,700.0,31.52986062,85.45044796,98.78338121,12.9344372,55.58187706,57.72506255,51.97956722,424.2742487,1.036760493,3243.869815,963.5937495,7.041297624,105.7196289,0,83.31375641,62.09206548,71.32112277,64.70003223,105.6317904,12.98560375,10.73813085,24.18249484,13.96875235,77.80468532,96.20249618,69.46523324,30.82691698,76.61960493,34.92942473,77.43755203,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 23:15:00,22250.56304,94.7905119,700.0,32.54245951,86.77486275,44.04635649,9.099735207,34.42147732,37.17768035,61.87971554,350.5388948,0.858542039,3242.787306,960.6477966,7.06316839,132.1258923,0,72.4327499,4.702421457,86.12771436,47.87880633,55.77049962,13.05200977,17.98994355,23.09437228,14.24050612,97.38629706,96.21376298,37.30588429,35.80592797,60.65655412,33.28876872,76.59473783,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-01 23:48:00,22159.69936,88.36656971,1339.74909,37.18518026,91.28275078,43.27804036,0.0,27.08637194,18.17175489,61.07423193,380.7360553,1.74592996,3241.896559,1134.879022,7.08193109,63.07400769,1,18.52932757,51.15427068,74.33439909,51.23447191,68.40378922,12.81921695,-0.652572333,26.20906288,14.25809963,74.31722825,96.22743393,136.113146,35.55824978,35.01000213,32.49830343,75.75752777,0,0,0,01-01-2050 00:00,No Failure
VEH0015,Kia,2023-01-02 04:00:00,22201.47122,95.00472889,2606.009874,44.62968067,89.28412264,97.13626974,9.567336685,47.84201056,56.20019979,56.93186341,384.7228196,0.67643102,3242.408309,1131.321731,7.071620011,147.0813786,0,92.2452493,85.66863862,55.1647504,62.58965122,74.64782848,13.28846202,16.8700249,29.01675997,14.26293378,95.19393342,96.21808407,89.73842183,19.7888943,55.18372933,28.43525203,79.9354712,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 00:00:00,17600.42091,93.39638037,1665.271456,60.52689508,89.76974683,50.12176767,2.607403195,38.01778397,24.85301953,63.60925786,77.49578675,2.034507865,3055.211033,904.3127982,7.547907648,44.69426416,1,74.54179463,14.9547555,45.49424708,65.99788583,125.4550463,12.73186182,43.39545201,29.11449187,14.27840601,61.91552252,94.048174,25.77374682,31.15112951,40.45012394,30.91760324,75.44550949,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 00:10:00,17662.6577,92.23020834,1252.064882,41.21692182,89.02356595,5.390530756,3.581302292,50.22795256,64.58900505,49.92255272,396.1068239,1.379784286,3055.501745,966.780666,7.536316575,155.231563,0,2.447397237,63.14386956,66.44743782,48.083665,87.1997372,12.89908123,40.25990678,25.772363,14.34251734,84.87482558,94.04214643,90.6312413,41.25263709,91.155078,33.03486728,83.63646428,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 00:35:00,17615.36639,93.65296626,1978.961931,34.8849016,89.02138872,88.3922628,5.362559588,39.3518274,9.201379642,64.04172613,200.3023857,1.158993361,3055.474974,1065.793647,7.543357929,152.9463676,0,23.18476997,40.35322156,53.66509058,28.69760146,111.0915069,12.34585848,-7.144493508,26.2943629,13.94912452,51.71567257,94.04591953,37.22805437,16.72813161,83.74680042,30.68670071,79.22419847,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 00:56:00,17695.80367,98.34297908,2612.633212,36.93453082,94.06509399,95.83192372,11.06842153,35.46649216,25.12478463,14.90859407,789.0635413,1.024427845,3055.814851,1033.044771,7.530865119,117.0698926,0,66.84544412,11.11407992,48.27423613,51.29818578,68.0148309,12.46827352,40.03566643,22.36995443,14.26872344,81.96533005,94.03611084,45.50490727,25.31080324,66.48574262,29.36527762,76.14141511,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 01:30:00,18046.05718,99.66735549,700.0,53.36320718,92.87686941,63.6668627,12.57000425,31.47258712,14.05961688,54.95886592,221.7085436,1.157405657,3060.18046,915.5999705,7.447033247,204.2728209,0,30.62076941,-12.89413624,71.27712266,11.41077187,44.06730269,12.21031552,-2.446538324,31.87399188,13.8875121,84.7880037,94.00002637,38.92922572,8.60802296,77.46556107,29.48594119,77.09366284,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 01:40:00,17832.91576,98.50470576,2466.146576,39.18173015,89.94223958,54.79339455,1.524552101,37.05958073,44.11347206,50.65413149,334.2085044,0.880014285,3058.020377,1102.286723,7.485323834,6.451522537,1,8.393940742,108.2682267,39.12746421,106.0039891,49.63815787,12.3992182,-7.278279269,24.78328908,14.06521548,65.20328327,94.02246497,88.23152673,18.26829597,59.47454083,30.16444695,83.1031663,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 01:42:00,17708.60582,94.08547119,2414.378684,59.3980274,92.77855999,1.391220124,5.604642142,7.065688064,47.67900579,56.63827123,526.8877125,2.612035374,3056.742415,865.1677934,7.515438717,133.1969419,0,11.64693991,140.0677898,96.24815247,50.57781424,60.05161914,13.95678065,47.83944462,20.74147945,14.37720379,48.12962991,94.03302847,34.11013707,28.29214974,72.53727616,33.08039664,84.27503648,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 02:00:00,17674.59121,89.2878637,3232.524886,42.27850445,89.44182638,60.94624967,8.347458075,1.081401004,72.56648934,42.24242571,563.0506791,0.970435647,3055.79,999.7182789,7.534065819,21.90434398,0,52.79067227,58.50251972,109.7698963,55.05153609,75.21068442,12.70202912,7.823203024,18.30407928,13.61193163,75.01227046,94.04066647,50.41744877,23.97539337,67.38569255,30.57762249,83.72876753,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 02:13:00,17756.86564,103.7258683,1861.268781,52.76085873,90.45126422,54.43407363,5.971873252,54.07953999,6.153124801,21.33748102,362.9207151,1.524735616,3056.888695,1130.753205,7.507644446,85.7113433,0,22.19162951,-32.76969405,57.85109383,59.49825556,54.69375029,12.87612513,3.28727155,23.29464513,14.05343675,55.82412906,94.0303434,88.358222,30.38140534,79.63136824,28.53477215,80.8467961,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 02:13:00,18053.79529,95.31389082,2134.044169,27.91571267,88.96909393,15.83756296,2.59623609,37.796229,12.55531377,28.95662849,326.735595,1.074758564,3060.614774,1020.70091,7.440408325,52.22059101,0,53.35399187,29.67833474,92.10954724,25.78958914,86.13660634,13.1383473,1.288006735,27.90184293,14.32841548,98.91325523,93.99867344,101.3331324,31.73536808,32.0373797,31.19617691,83.98684597,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 03:00:00,17707.18975,106.3503172,2420.113445,60.63953816,92.77713921,40.08880957,7.211344459,44.57201781,68.886468,54.94845543,619.2500234,1.993268441,3056.30772,959.8233646,7.521215425,63.19658878,1,40.7979055,77.8068243,69.50419893,22.04656748,44.054283,12.67063694,44.76811081,19.37749243,14.38039458,45.50550629,94.03407479,100.065394,38.08967776,54.83849034,32.83882517,81.46041872,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 03:18:00,18397.04596,86.23177218,1675.74763,32.61500113,88.84864181,68.8642291,6.898515414,44.95487971,48.59292108,44.20239745,431.0172618,2.301552022,3064.711011,908.5052151,7.363968971,58.68754314,0,78.13607717,93.15623872,34.18225615,2.96219163,35.6844056,12.02859199,14.3588504,29.9190818,14.06614062,57.01538328,93.95439369,56.83147262,19.17878941,46.98046175,31.40331906,75.51992401,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 03:44:00,17909.99171,91.92766292,2116.56281,37.83776166,90.66636998,79.63431703,4.359405069,46.8409402,0.665665743,0.0,636.0001944,1.267034518,3058.761153,1007.789152,7.462014523,73.23708426,0,15.28100685,51.59875673,96.13686486,93.98681752,75.03213789,12.44863564,20.05483115,13.44165351,14.19967032,68.58210023,94.01374504,82.43987864,30.28585912,54.70962934,32.33005007,84.17798393,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 04:00:00,17935.06577,96.16514649,2209.207853,48.44727566,93.99257585,28.69009302,3.493129797,44.30985176,26.55105421,30.37255062,176.9733015,0.653819126,3058.956474,1045.325457,7.456702051,87.56871954,0,14.10150192,25.52916778,104.4569173,75.38133912,39.31554446,12.91536486,22.44533023,33.99825415,14.31988697,49.62405171,94.00884689,26.66784252,42.22989561,60.52306965,29.24798007,75.04583258,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 04:19:00,18491.19158,95.38323408,2071.115301,50.93700642,87.37720817,40.75868995,7.30484018,56.30201643,27.85728829,46.08608221,369.4261878,1.98829631,3065.895945,827.5053893,7.340125848,26.8630841,0,1.064553238,1.556164089,80.23280534,75.27151595,17.7193193,12.57350152,60.02273199,20.4578402,14.59311214,54.66917516,93.93994369,72.59740595,40.93733036,46.22552444,32.77896332,81.36572237,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 04:20:00,18084.77107,100.0110874,1691.186372,48.5476972,92.50522257,29.69980599,0.572464008,51.89252381,27.13517767,62.9980023,158.0878289,1.567423107,3060.874407,1097.719134,7.438252727,93.10644861,0,94.03989528,45.04492001,95.01955315,32.72607377,30.45563351,12.78525701,1.520135211,25.11422527,14.78871936,72.88553293,93.99447482,36.04552642,8.519653877,59.02503713,32.71209251,77.96931906,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 04:32:00,17983.2155,95.13994181,2919.687913,53.250825,86.97920288,5.500958396,5.367465116,57.92529937,41.8379061,19.34080142,572.7311275,1.344941961,3059.446189,1001.619764,7.452474119,49.77689115,0,23.85082038,82.36662707,34.09272917,61.72043945,35.69827269,11.9208601,3.453447536,21.22338634,14.4656513,86.86395063,94.00533532,14.6766588,16.83126004,61.41004947,32.50002512,75.31045125,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 05:10:00,18355.15707,98.85212535,2165.926075,35.61671416,85.39448313,85.25615796,7.106359584,49.9622714,30.33983816,44.75934596,386.9922175,1.558618896,3064.122731,978.2991273,7.3793876,26.20315296,0,86.07670046,77.6228701,81.05167238,38.40912883,36.08343267,12.02095585,16.54811803,37.55286355,13.72066506,89.79804412,93.95774748,100.8086881,28.00566464,41.29332009,28.15876931,77.83419754,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 05:20:00,17773.9709,86.63285433,1859.13876,72.82008876,90.8285524,89.43776975,6.280090596,25.96410508,62.25607662,60.52484452,555.3455544,2.223187099,3057.304068,992.2919644,7.504059198,92.10531775,0,72.70954473,25.62958376,54.60746893,78.94495241,98.63625871,11.59107171,16.35718035,25.27049849,13.87173742,82.56911017,94.02763903,29.79875678,44.4965514,53.8199467,31.17976666,84.69141441,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 05:25:00,17878.32642,87.56815008,3478.894763,47.17232108,93.71545117,86.7517737,5.705128417,72.44279627,22.06591182,83.98334099,243.9053576,1.900888966,3058.609474,992.996837,7.467143589,99.70351222,0,31.9803825,74.24376766,60.53378456,62.45739348,25.54768896,12.36055458,14.85384253,19.15346625,14.20460599,56.36435052,94.01495097,43.11306864,50.24167288,53.57039867,29.86793326,82.91601822,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 05:42:00,18527.27971,104.8045584,2550.142962,49.03911374,89.43262809,45.62218035,8.218404482,30.37267927,19.15679511,43.22782943,578.6604345,1.313901199,3065.944103,990.2424065,7.338942186,78.10683742,0,46.61732938,121.8220867,95.88657274,71.03214674,91.6407209,12.48085434,24.8537909,32.09344376,14.44051492,54.26345776,93.93853353,16.82303952,37.57859137,72.50238406,31.85588988,84.068834,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 06:12:00,17864.37884,103.2282756,2433.546353,49.38444369,94.80884835,96.85653378,4.934084911,35.67234726,38.43869473,44.58271821,479.5725874,0.9826724,3058.591886,975.1784404,7.472338006,34.09077093,0,97.4801261,59.82950605,68.19523894,55.95352098,68.43997121,13.26759257,20.47480201,17.53603407,14.26590948,77.75459541,94.01639862,79.76081627,32.34432821,53.05323781,30.2154119,81.76468506,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 06:30:00,18316.9807,94.25277223,2048.180505,42.86637266,92.77353223,8.817596503,4.087274486,65.4352712,19.03279205,39.54156241,421.389938,1.65999123,3063.753702,1070.658521,7.38402745,191.0292542,0,2.258574104,40.86306809,134.5386088,42.84017695,77.97580425,13.43794202,7.396544874,16.87757523,14.02127271,84.52826878,93.96203513,68.8299071,13.64120979,47.02846442,32.05373191,76.27000691,0,0,0,01-01-2050 00:00,No Failure
