vehicle_id,brand,timestamp,odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,engine_load_percent,throttle_pos_percent,air_flow_rate_gps,exhaust_gas_temp_c,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,brake_pedal_pos_percent,wheel_speed_fl_kph,wheel_speed_fr_kph,wheel_speed_rl_kph,wheel_speed_rr_kph,battery_voltage_v,battery_current_a,battery_temp_c,alternator_output_v,battery_charge_percent,battery_health_percent,vehicle_speed_kph,ambient_temp_c,humidity_percent,gps_latitude,gps_longitude,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,failure_date,failure_type
VEH0033,Honda,2023-01-01 17:38:00,34847.1494,90.89149835,1214.889622,32.47819517,97.07167231,92.73709147,2.160903849,38.44214944,15.31001439,39.44162103,173.3560588,0.923624391,3774.381126,1199.711867,7.848898812,193.6784901,0,93.99960729,43.9866603,82.60996988,45.82051962,107.5374037,13.090637,35.37055606,28.28638929,13.72882623,95.33541747,97.87945061,50.5430598,24.6572422,62.14413647,30.4576328,84.87896487,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 20:04:00,35265.03777,97.54592065,1347.054176,59.35971702,88.5508409,28.85035867,4.528311765,52.63995479,41.76962918,56.08249261,402.2983294,2.088993163,3779.59072,950.8239653,7.724229921,46.66338933,1,66.16018534,63.4214562,25.0941833,35.590873,69.72636153,12.8580834,-27.28243499,19.23740637,14.13975143,54.05907112,97.81642126,87.39910333,28.5908831,71.41313339,30.22193663,78.57267048,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 20:16:00,35123.89098,93.32153493,2765.347234,55.43483893,88.76128134,98.62742466,2.222599443,32.79074439,22.70141942,33.76569099,251.8182621,1.544710924,3777.943267,1096.260808,7.751013198,121.3390114,0,53.33802017,73.06553769,160.6161808,30.13776941,26.34894745,12.86012059,23.60131694,23.53828476,14.36783578,67.27409436,97.83616675,38.11260013,20.22540653,43.84543173,33.71194292,80.0424169,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 22:00:00,35200.69512,98.08603962,1617.901233,45.58396639,89.75187416,11.70331482,4.526399914,41.69346575,13.13044257,78.60284098,369.5482631,1.134641819,3778.700051,1126.790563,7.743714108,17.33844162,0,38.91568538,90.16323736,142.8454449,-3.185846952,76.90579097,11.63661276,-6.328070153,24.96244606,13.91913911,91.96848057,97.82814888,0.0,48.95691478,81.32714221,32.33199915,77.69817514,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 22:44:00,34970.87348,99.74827221,1511.585651,71.1292772,89.95676335,55.68939514,6.037988621,10.9095132,11.85658215,41.35787742,219.8797739,1.953768362,3776.022479,1106.141431,7.794854303,98.04529151,0,56.41614256,32.82261151,52.91084115,53.30373456,49.8993461,11.67746509,-14.81941261,20.89902868,14.22209496,49.13892466,97.8551128,93.52366298,18.55707888,89.42360141,33.42107517,84.02562806,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-01 23:45:00,34862.60783,101.5477365,2830.950958,45.39496491,93.17329708,93.40919181,4.255331633,31.70915982,25.50462934,73.57515816,330.821614,1.323996954,3775.058891,825.3004298,7.835945725,16.90057855,0,40.75390703,77.30886643,67.4191495,86.20583934,87.58418313,11.56733538,-3.891414515,29.93702459,14.01229657,59.186559,97.87459704,0.0,43.25011901,77.13874231,29.18553485,76.67694093,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-02 01:04:00,35012.7267,95.31568989,2910.494149,43.46096634,87.21212741,33.64459325,8.649962237,19.05649916,38.20767922,28.36595031,490.4258078,1.912555574,3776.314023,1099.899615,7.786311961,61.89641013,1,11.35304495,91.02762808,105.4697997,73.60779302,31.20264004,13.07397945,9.207180612,31.99113871,13.96607608,82.9105362,97.8536077,37.9923007,49.2468621,32.78368242,31.60214147,75.3299614,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-02 03:00:00,34963.82714,91.41242752,1989.845781,30.8403425,87.22243246,29.02647415,4.250540253,15.69394236,66.66248799,55.84230301,461.3597439,1.157576583,3775.987724,1006.434955,7.802678923,13.15291612,0,57.83363969,61.30699306,51.76282365,34.94414548,7.782333006,11.68180661,30.85263921,28.72462846,14.14878926,94.63594112,97.85750228,40.1777402,41.64626955,65.51810876,28.54284742,84.44112752,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-02 05:36:00,35123.38017,93.23174769,1994.452614,53.30869004,93.26370791,15.82696542,3.222778417,41.88523326,33.70117146,72.72147864,376.3080662,1.117536814,3777.885177,1013.253001,7.753283901,23.73264581,0,24.1636329,112.3223077,53.45136417,22.21269316,49.7960284,13.93929216,-11.26103683,18.59567994,14.49932738,70.81038772,97.83856686,138.1907131,25.13078904,67.20295194,28.35958814,77.21392841,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-02 05:45:00,35111.50615,88.23113934,2494.475754,44.76854261,89.73181051,3.555919572,3.939247504,40.06440288,0.0,31.55449812,376.5286149,1.612080176,3777.075035,936.0088446,7.770644657,0.308416091,0,74.21861898,44.57567275,31.64631826,97.48131703,50.86132568,12.62148914,-11.13753514,38.65653077,13.73919929,45.94486154,97.84734193,50.28479929,36.21478192,69.39639253,31.11379001,78.04963984,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-02 06:33:00,35151.78345,99.50622103,1673.961924,29.30454486,88.41479247,30.77918178,3.78666387,16.60408716,6.060788063,57.78342208,484.2666255,1.876894067,3778.304033,933.4438664,7.749229504,158.5483606,0,1.680924325,27.21068188,67.59886321,54.92446203,15.66759914,12.99812822,10.92400414,18.7598716,14.61597512,96.20306928,97.83142501,73.77608652,38.58088084,48.72112609,32.15928837,80.44452097,0,0,0,01-01-2050 00:00,No Failure
VEH0033,Honda,2023-01-02 10:51:00,35216.69482,99.56762946,3214.770173,39.63586244,92.89316382,98.20028271,0.0,31.8879805,32.82415601,56.64972248,305.5270492,0.689518746,3779.185022,1074.648091,7.741066092,13.68265378,0,37.72303763,79.16608094,11.09642958,46.37717166,22.92026669,12.88688647,1.268786476,21.39986191,14.48424459,44.50741025,97.8241519,123.5793952,37.53569889,66.36759912,32.08173859,75.15058042,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 00:00:00,49548.07475,99.36964051,3072.830736,47.39213959,94.95810117,16.52435071,8.977710785,44.97371841,25.59679639,17.4561,225.5834909,0.700206991,3847.676376,1024.540661,8.22927581,-11.07858871,0,75.49434678,27.63128172,97.06611757,50.41756842,70.33221411,12.60524425,10.38141066,34.27030756,14.10734474,72.03609658,94.52390068,84.39678354,43.04399474,37.29610877,32.92698641,75.79799761,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 00:35:00,49676.41716,95.51952151,1871.432123,50.50618142,87.69854678,58.36896267,0.0,31.11172563,26.3705395,35.6656185,555.5636224,1.084572362,3848.873523,1047.875397,8.199444945,92.02516303,0,6.364228333,67.66765426,48.08448431,77.47114144,49.43937057,12.47165237,-10.19695514,29.45721313,13.69678688,59.98593134,94.51242155,60.51978677,33.54829764,92.62029156,33.72831509,83.7369962,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 00:44:00,49567.67043,96.05838464,3097.865473,31.17511493,98.24775268,19.23652038,3.60166757,42.14471996,19.88215575,40.5596295,261.7235152,1.29881552,3848.203642,1047.357296,8.218569399,82.85019119,0,58.26698884,108.7563778,66.6331035,52.22395842,111.9149832,12.39115506,18.20681814,22.62371467,14.32548459,58.35343959,94.52125224,76.63208186,17.17556792,29.20717769,32.37066228,76.47393633,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 00:56:00,49565.40923,97.76398293,2407.306093,59.91329188,89.08041029,97.61184041,5.257277862,58.39345428,31.4159257,30.32851948,567.9242441,0.867949821,3847.87845,903.4777609,8.222631485,13.15731151,0,13.46994579,49.00099024,87.50925732,83.83717754,65.65125454,11.69308825,34.71609572,25.58862392,14.53510999,54.8446491,94.52231523,13.11081859,21.74311412,50.27999831,31.59091077,82.84178891,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 01:10:00,49711.71898,95.05108386,1220.453652,50.12462933,87.11945598,5.056413933,3.139447823,66.68675155,9.488267705,76.75252671,517.9164822,1.693420135,3849.108203,747.6520652,8.182176934,-22.36381369,1,42.66324139,12.34089721,83.24011233,60.50809016,91.05283836,12.29280915,7.188393424,14.41131701,14.12594457,49.52929828,94.50536566,95.38801687,34.94513116,68.06640318,34.28515732,76.65898055,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 01:36:00,49680.97862,90.3338257,2298.814875,51.54261415,85.14229445,2.057017042,10.35236279,22.77369866,48.90030863,71.65462574,513.0785322,0.924862557,3848.910544,927.3312761,8.192012301,67.59178244,0,49.73923611,54.69194003,21.45984318,58.18994868,33.65690927,12.77781761,29.48398376,22.79552772,14.22500422,89.0508001,94.50821347,72.97313649,27.80125725,29.40353191,30.28489123,76.08940943,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 01:52:00,49648.28637,98.2434462,2099.818585,51.25304096,88.42563325,46.64006021,5.230188689,80.51618175,24.71514476,66.64131962,538.2904096,1.155573943,3848.78757,999.4498095,8.209258518,1.156436043,0,99.72575642,86.0674691,85.02257401,3.107981937,26.0574245,13.01462367,20.01311706,21.52060865,14.08963251,85.27482303,94.5167369,35.98061136,40.74531662,53.47352917,28.21878895,78.5807919,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 01:54:00,50024.89434,88.13899221,2793.350907,19.35228544,93.66439983,50.93894131,7.501453793,26.33814654,17.64359933,87.34273519,253.819394,1.340448993,3851.050652,1077.164881,8.109076866,63.21742252,1,4.14727564,70.92753661,17.01744928,61.91848441,53.51344443,12.38387854,-3.6544508,30.23458483,14.12285704,58.66046984,94.46550755,117.2380213,30.79184217,39.53353671,29.88302652,79.46883871,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 02:30:00,50369.54094,89.78786044,2975.105961,45.49619184,97.03540239,35.56992358,9.934996177,60.03500717,42.78642826,83.04608582,266.7819401,1.683806472,3853.481394,1038.834871,8.049440539,84.15522516,0,18.61547082,94.92432363,48.67098422,142.573068,42.16693954,12.42454134,14.79286254,29.51766229,14.20666074,77.17351819,94.42962736,94.88222908,37.27770776,67.09669345,29.62407422,82.47238337,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 02:33:00,49605.90464,99.62011491,1249.536574,54.41988278,94.16695657,36.5077649,2.779068802,74.8287515,18.67361402,93.51192254,474.0081104,1.280995089,3848.380108,1066.851602,8.211028902,120.0158632,0,88.9520704,-3.720820683,85.00115286,56.1973091,78.49261684,13.27001401,-7.393511791,23.90111656,14.03498287,57.57179467,94.51947146,129.4828618,33.19936273,73.76403431,28.21697202,83.21828239,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 03:00:00,49908.09487,94.59983485,1329.205166,59.48420365,91.96012461,24.98564788,7.523524125,59.76199431,47.46935297,40.71520322,198.9806188,1.608452837,3850.370931,1081.850761,8.137955489,45.88430097,0,37.35221531,27.05540785,12.15141468,52.41603872,65.97716414,12.47234438,24.90856706,15.11408514,14.62868893,42.36573523,94.47696574,71.69592201,8.802153949,53.5714486,33.57991406,82.86648379,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 03:04:00,49729.39644,96.83535875,2213.04544,48.55293293,90.1152319,42.52511024,2.715924092,54.57035469,24.84706596,59.57248993,330.0034591,1.226221131,3849.239898,837.1989374,8.17561577,127.8762645,1,9.009635373,84.32994189,19.51707637,39.45013067,66.35148503,12.79820696,-8.517550416,18.66043767,14.37648412,70.20119367,94.50351143,61.4522004,23.04934368,73.91247917,34.5460354,79.04046037,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 03:07:00,49807.69348,103.670308,2976.572476,52.8128704,90.84256589,70.41487279,7.454338226,44.68620994,18.54908292,44.20436041,610.4132231,1.487829754,3849.727682,1061.416981,8.166266673,14.44553695,0,79.0892901,107.7626442,59.74551855,106.9166865,62.55102992,12.83409967,19.09938564,28.64112617,13.92711223,83.03521126,94.49478024,57.58499888,33.04825689,66.95208596,30.01109069,82.1971402,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 03:28:00,49859.73267,99.72167339,1555.04224,30.73462894,87.29851424,64.92330157,1.928474895,45.97353016,17.13549848,48.69786412,188.3535378,1.028747952,3850.004662,1137.346174,8.152994982,128.2955734,0,1.598803748,107.8648134,135.9380381,74.95765494,61.88690287,12.47383422,29.88868401,22.29403185,14.18376781,87.41742265,94.48605454,97.79559457,20.01534215,53.03071547,28.82079417,76.11562072,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 04:06:00,50638.99845,96.86376658,2221.180555,55.31827978,87.2295282,21.80016704,5.691657293,35.98874458,54.15255296,8.568367609,319.6765116,1.845929663,3857.079958,1065.000742,7.993933053,110.2049062,0,71.38381936,78.21669943,27.23384992,15.84317132,86.97196425,12.23017057,21.73449102,34.34044992,14.03552245,92.00085991,94.39553119,92.40350832,16.92405212,44.48332887,28.08033212,84.98815088,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 04:32:00,49945.4463,90.31649662,1115.55518,48.41354378,85.66466971,48.38672266,0.77048341,57.71882182,48.07310757,51.68809416,356.1394984,0.779249936,3850.974205,961.2839235,8.120904441,83.85796274,0,9.691977654,-5.475372427,19.79127859,58.73342332,61.20729612,12.973125,3.734714716,23.65514406,14.37618576,86.72216585,94.46842625,86.86545812,21.25460903,51.77625767,28.99996586,75.41099767,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 05:10:00,49780.35053,93.08955947,1981.56047,46.0401867,92.38077491,88.3596598,5.278867352,35.68183619,32.77222547,54.32417239,435.8720857,1.260727958,3849.711266,989.5428796,8.167712412,70.4660594,0,48.76321414,53.92875056,81.88818626,10.95125723,58.78316959,11.94140699,5.019159119,28.57977638,14.45131214,61.79478733,94.49683111,64.62780047,42.29478009,45.32106227,31.20564099,83.61689222,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 06:00:00,49755.61313,95.72827106,3009.85273,24.78756994,91.37960089,15.85599789,7.66093364,43.14264465,25.01303947,26.71465349,270.8136613,0.555011544,3849.269638,1174.675341,8.170286437,-12.08636938,0,53.91152515,80.38966889,55.55867839,93.04333234,35.0148995,12.50702274,18.88048417,29.4583064,14.28788383,97.24728054,94.50147882,50.81780465,34.97855271,59.24151045,30.03330783,81.42365096,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 06:36:00,50116.20232,94.92213663,2553.191743,36.97513939,92.5571063,32.09904968,0.0,73.07757336,0.0,50.36165573,206.6316131,0.590260501,3851.685904,1037.414034,8.091176764,130.6022339,0,35.05446138,-17.6162397,87.58104789,75.71166248,77.24285007,12.40524636,-29.50147446,31.42197117,14.61678561,66.46316764,94.45581962,0.0,21.7402644,68.19292706,32.83981019,76.68525925,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 07:28:00,49944.2632,98.81919666,1836.428816,47.24586452,88.95756197,33.19338412,9.397002137,70.54448668,0.0,65.32279087,448.0642155,1.651103978,3850.597286,1031.615601,8.129092422,92.83125335,0,65.37495651,114.7606473,71.00577315,18.78356901,66.58071174,13.20769271,-6.821506352,22.06872644,14.37611631,71.35474393,94.47263288,0.0,41.468177,45.68186467,34.43616855,79.62698606,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 08:24:00,49889.99982,96.46724314,1510.71012,21.11363293,86.92837017,50.58244803,1.894638231,51.13045031,27.29088409,50.11167241,272.6743791,1.876949254,3850.058282,1060.139949,8.143586592,111.0988598,0,91.90917791,51.83236878,43.31845991,52.2678308,-9.826094177,12.25683926,22.7299705,24.51307937,14.05801065,97.29512925,94.48113398,139.6190993,28.51608546,65.06768726,32.35549079,78.41171233,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 08:49:00,50154.81915,96.78061562,700.0,42.42787205,85.36242105,91.95690279,5.41378952,29.98745803,11.34298431,33.36038272,128.5095625,1.818070423,3851.95114,889.2732438,8.088032788,9.657317034,0,6.498242962,41.5004086,57.78833943,53.44103179,123.8421506,12.82083208,-18.66665359,31.36657872,14.06198967,67.41350678,94.45155466,7.051000782,43.24205687,57.55827181,33.93826414,83.34789751,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 09:19:00,50650.44299,99.78974654,2467.135901,51.75898535,83.60850747,58.60431891,4.469336271,22.77100389,49.68006521,58.8625705,391.4517227,1.279443708,3857.909112,926.9828814,7.978446398,32.98055254,0,47.18712671,72.15571367,49.49818434,99.76884343,66.01474417,13.07798461,44.69109032,24.47088939,14.07596002,53.09556914,94.39042648,0.0,32.32917306,63.8411262,31.26496063,81.85498519,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 09:48:00,49845.50399,100.4300999,1811.094217,36.61135523,88.92145837,71.24149221,7.260897822,43.3602099,66.39688555,57.45731207,664.786034,0.689756404,3849.944476,884.887582,8.159628107,146.9152562,1,40.72037439,94.19194509,58.75706792,83.82992133,43.8389146,12.65097544,25.28843912,15.82823272,14.45733148,48.03210905,94.490005,82.99175337,35.01293376,35.86784772,28.30371921,81.02103272,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 10:00:00,50191.73537,100.1789581,2222.537521,48.9119587,87.74239793,55.70442794,8.254938886,39.17480306,12.52632917,20.64227863,700.1800169,1.357037069,3851.988381,905.1851049,8.083192468,16.06750017,0,11.05375775,25.26620466,77.32061641,3.863749052,94.6864034,12.21594737,28.82444683,26.1978308,14.5323376,77.82643541,94.44787767,19.45056105,23.06515096,77.84832782,28.11179179,77.77094527,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 10:40:00,50624.6786,91.92383594,1971.445348,30.04186103,87.25062129,34.00506508,5.564622926,41.90212345,40.93935221,68.33077019,261.6889012,1.172236645,3856.954879,941.3722108,7.999630311,0.601130947,0,80.2590273,18.48145979,75.38722647,69.6242686,84.32847067,13.48986513,-3.707589252,24.1073297,14.25978063,40.02381895,94.40029072,17.75437567,28.46887217,75.84804023,32.38475279,83.59457801,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 11:33:00,50083.6877,90.56135182,700.0,34.53057178,81.4565179,64.20248505,3.719285318,50.01725902,16.42529727,56.73263544,695.9215277,1.949268966,3851.629949,994.9697586,8.098898178,40.64788066,0,93.50047826,62.63831306,90.17923974,119.2035809,-9.036094427,13.06681917,9.310796477,30.51785182,14.30329242,60.44414063,94.45698767,84.87343542,32.22830077,64.58843173,31.98374938,77.9781481,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 11:42:00,49989.09203,96.26806388,3289.908324,42.34436938,91.73455205,30.54959565,5.119523474,27.2985863,67.97367153,71.20864284,372.7438355,1.61363281,3851.003543,822.5084485,8.116101269,80.8026834,0,68.51202998,74.68351912,76.91137376,88.60096262,118.6371742,12.60590069,30.81641695,22.51813177,14.63391828,68.308348,94.46675581,74.25327718,40.79805513,60.41508377,33.36109496,76.98173997,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 12:20:00,50055.90209,104.0512177,1358.837367,52.46224328,92.21268545,65.05788307,5.146429087,61.57745998,22.35385091,69.40981017,636.0336267,2.076497466,3851.272391,1020.288509,8.103500418,138.0009586,1,41.56746994,76.30481275,55.92472253,42.30429355,43.14718122,12.6650296,11.11022112,26.99348702,13.72183801,67.65273501,94.46127033,60.23715309,30.5733195,49.47788005,30.74486547,75.3404898,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 13:45:00,50220.93015,92.0628489,1990.123167,35.5290167,92.69115263,23.18569878,3.291736327,41.62921775,12.72817126,88.51995117,489.3856166,2.104123347,3852.076391,978.7970442,8.081980933,86.68728005,0,46.69793716,37.30498049,28.32018827,93.72064663,30.42609329,11.94748508,16.19777655,24.17776418,13.91545618,87.69159495,94.44416076,45.90799206,27.7330701,58.18536319,33.19251611,80.09324832,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 14:01:00,50321.5366,94.38313415,700.0,58.21496201,87.97144544,54.07435395,7.895511603,34.0338665,13.61711136,21.233411,321.2779302,1.445318087,3853.383503,1052.347324,8.055739466,133.8061616,0,72.79042577,54.0572125,65.13717925,28.79071396,50.78906404,12.09627098,9.198090292,29.2110187,14.46991456,90.14607467,94.43299707,66.31356092,14.89808144,65.65594727,33.43279719,77.30713291,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 14:24:00,50262.63011,87.01716756,3089.206383,39.93272163,85.69020018,59.74015473,6.663793897,50.55193203,21.08145024,52.33799698,536.0210972,1.466407384,3852.820899,993.772567,8.074983168,-12.13954578,0,18.0406937,91.37665602,70.7364289,70.0091909,62.97648606,11.99709891,-3.107092937,24.46646378,14.79396041,63.53733746,94.43734598,40.15681123,30.41919305,56.67501886,31.25352379,81.9218475,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 15:25:00,50576.00121,89.25323314,2002.216569,48.2254854,87.29619315,80.95341689,9.540295637,48.12420091,46.01172899,36.41177868,572.3119656,1.135077533,3856.288314,914.0281908,8.019715665,33.20038296,0,34.40261722,28.22761854,-9.970740983,47.43141684,84.82541147,11.92529948,11.50053133,26.61720343,14.74102764,89.13804605,94.4098702,100.2525228,33.73414682,65.30875883,34.05610233,76.19005135,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 18:05:00,50402.7048,100.6052967,1280.876185,25.87352646,88.44745485,15.90970413,4.651115151,26.45807379,71.59346432,49.49676806,553.6673137,1.916788838,3853.978969,904.7493486,8.048436101,78.97897946,0,61.26561159,34.26485495,68.7808071,85.55328735,45.14834524,12.60812643,-21.88713455,21.41849083,14.3265906,76.88704987,94.42654889,97.14319818,37.27071009,88.77113882,29.44037499,81.425506,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 20:32:00,50277.83026,100.9607504,2224.822575,29.69684744,94.41803889,37.13720399,12.39484302,65.96799658,23.05274614,45.00585844,347.4850676,1.31911394,3853.027896,868.1454255,8.064999111,111.3033507,0,6.378688892,90.11914626,32.64916732,45.90254609,102.7363388,13.09519426,-41.02572556,19.40351733,14.2434524,40.21240295,94.43562102,56.41372112,13.64662275,84.1486367,32.5974806,78.95978078,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 21:40:00,50258.56287,103.4953233,1817.314389,41.61942955,88.52427091,5.639368373,3.048844925,38.26994532,42.22008565,69.14333995,288.0475431,2.267617276,3852.507967,1149.815727,8.079153165,13.28888196,0,81.34453823,57.85725419,34.19794815,92.57280611,-12.31368248,12.82761395,-13.18741636,23.26384125,14.1871093,77.5996514,94.44071898,89.61423771,38.98457178,70.03714456,34.60629545,80.82955549,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 22:48:00,50547.53277,80.36316745,2948.438917,45.20466629,90.97807562,44.95260609,3.618979248,9.675195151,27.99078682,50.12297813,356.1597097,1.790312154,3855.979496,845.2491535,8.026222888,137.8086075,0,78.70330888,54.72182948,71.63059366,73.6837653,104.7666406,13.12491471,25.17909424,24.84869684,13.85545168,88.24263439,94.41274733,129.4558565,27.02565791,54.40115916,31.59973416,78.79636692,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-01 22:56:00,50423.24538,103.9134179,3007.311648,49.177998,90.76167339,14.94632585,6.229087838,1.27811156,12.61407112,42.05866421,240.0972142,1.146330468,3854.173416,1258.357886,8.042243454,112.3030949,0,40.88921342,36.07299363,49.76509528,79.3596252,64.341919,12.50669486,11.23471161,27.99848529,14.29502514,47.94184203,94.42316491,73.40342592,24.5892234,81.61426492,32.02553302,77.91344419,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-02 00:30:00,50505.80504,105.4532337,2575.191918,46.73317529,90.26425526,44.31527985,6.949594399,55.93759835,24.40621855,57.35314499,478.0371001,2.208865506,3855.496324,1081.153665,8.027857794,56.74203169,0,61.57786519,8.869049181,62.19147395,49.86002779,114.0850163,12.71025911,30.29413157,26.14840869,13.79148441,61.50317848,94.4176978,54.73124353,42.21119707,32.43422519,29.45361359,81.84771046,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-02 00:45:00,50439.85477,94.58099817,2951.675742,47.27282883,91.39519726,14.00420884,3.416562648,22.52311562,43.00489074,55.68950103,552.7524717,1.378043913,3854.652979,950.546996,8.034463682,180.0635888,0,76.33857468,64.37108332,63.33824982,13.77371678,38.42619403,11.69647944,13.69715574,23.29246507,13.83797319,79.62172144,94.42038784,63.55373926,39.94951031,46.86588873,28.66436826,76.94887801,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-02 02:39:00,50615.06917,96.44833935,1950.304617,57.21052323,92.29796351,97.56110359,6.223472946,34.00139353,0.0,33.21870621,295.3613194,1.857082308,3856.792027,904.0424025,8.006043568,-6.456529971,0,6.076976474,19.88493065,52.20683086,22.599892,106.0911339,12.30086292,4.157169503,28.17070125,14.45421231,79.27769019,94.40499483,61.80949588,34.97509485,57.29569598,28.47775095,84.97990063,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-02 06:02:00,50472.36037,95.62046579,2808.970957,44.12931059,93.79497544,41.02899556,2.544822848,16.7643726,57.66784535,86.0124328,366.5910103,1.329702041,3855.13983,892.7727117,8.032179866,114.6390338,0,16.93794982,-24.33667189,24.29431844,72.06308398,73.08100525,12.83057962,17.21526312,27.08248165,14.34351269,52.5239213,94.41910899,25.23515597,16.12946662,64.64586273,31.27374774,84.99673355,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-02 08:56:00,50613.0175,99.22568433,1262.743145,34.77541661,86.04524461,38.56815217,2.081084835,27.69733863,2.052608442,37.731988,649.4643387,1.523912197,3856.547114,957.0175057,8.011228279,65.85945636,0,27.72354408,60.16266349,67.76410656,48.26307952,56.55289526,13.11002094,37.61082804,27.70839983,14.79494799,86.11550831,94.40664136,99.63219721,26.98641675,50.86786736,28.58464825,80.36958417,0,0,0,01-01-2050 00:00,No Failure
VEH0038,Honda,2023-01-02 14:30:00,50644.10857,96.5456556,3380.150435,44.68807615,86.2217697,44.37764797,4.352553387,35.10639661,23.05993482,49.51507608,487.3928962,1.981419163,3857.557139,967.2793972,7.987908699,78.56953155,0,81.59730763,86.54505953,83.4298551,90.53974238,86.95232138,12.7296932,-13.28764489,23.16775712,14.49902265,55.38568597,94.39271795,39.08515516,36.44737684,74.03475077,33.49319001,83.19040474,0,0,0,01-01-2050 00:00,No Failure
