vehicle_id,brand,timestamp,odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,engine_load_percent,throttle_pos_percent,air_flow_rate_gps,exhaust_gas_temp_c,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,brake_pedal_pos_percent,wheel_speed_fl_kph,wheel_speed_fr_kph,wheel_speed_rl_kph,wheel_speed_rr_kph,battery_voltage_v,battery_current_a,battery_temp_c,alternator_output_v,battery_charge_percent,battery_health_percent,vehicle_speed_kph,ambient_temp_c,humidity_percent,gps_latitude,gps_longitude,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,failure_date,failure_type
VEH0016,BMW,2023-01-02 12:23:00,75104.97918,97.55374852,1702.275001,48.05883149,87.5505807,6.87678921,4.158142916,22.08772526,42.88776556,37.66188819,592.97597,1.773869569,3413.68227,990.6234602,8.818726829,49.54785997,0,6.258580523,13.64534391,85.56335629,82.58946335,48.91844572,12.32734379,5.602951073,26.03389085,14.54290837,40.66256644,94.71711731,105.7607207,38.17010282,60.97168228,29.98782959,78.10925978,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 00:00:00,41696.44442,95.09956842,2671.938723,40.4905669,78.79719065,70.99590233,1.680337356,69.85383455,60.82424766,18.74607877,328.0566724,1.176408125,503.4575747,956.8740059,9.302674004,58.62392358,0,70.88316687,62.01942268,29.09098205,86.60238962,23.24099454,12.57239138,2.087777349,21.10784921,14.07789811,78.76371465,94.41309185,103.068238,17.96725896,59.43440598,32.1776836,83.65515609,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 00:33:00,41732.80547,91.84255319,3047.764306,29.74562674,93.32145212,47.24767092,6.500652915,25.10726504,0.0,67.57529831,448.9519986,0.829636641,503.5113458,1106.881557,9.294418247,107.8703469,0,24.6626021,69.8090746,46.93267067,76.75673097,57.24422379,12.10544946,-3.571419198,31.21306036,14.54776719,75.76877864,94.41001275,37.92557989,40.35587481,44.47678901,33.44725956,79.1167743,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 01:25:00,41831.04349,93.74254146,2910.884351,37.01095825,88.23261154,26.72442921,6.590751585,28.06947008,37.89508188,48.00559041,258.7344558,1.846310729,504.8164554,926.0320173,9.264542761,68.95889853,0,23.84260245,40.24044281,33.17309692,73.16957576,42.17760416,12.1648948,22.25508219,25.97753395,14.15806467,43.92098145,94.39279998,62.99447355,36.79742918,76.47850142,28.77625588,84.71933707,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 01:30:00,42013.17052,91.46816706,2315.837228,43.57007097,94.97951682,86.18607706,4.979216034,28.53847475,35.62021946,91.54442889,234.1508574,1.234171524,507.2966601,1093.359902,9.207230358,68.84482205,0,43.90758287,71.82668548,34.38739141,71.69417497,25.45369086,12.50201817,3.693953014,28.42113835,14.23567623,70.79762926,94.35600702,90.12013785,40.15126493,72.25466765,34.42510826,80.6781071,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 01:45:00,41753.93478,93.21353411,3130.699925,59.97764775,90.83288494,11.71776264,9.06677694,28.89772756,0.0,30.10204738,400.1145589,1.98850171,504.1424876,978.8154617,9.27647505,65.91380903,0,55.44767312,72.0232757,23.3344612,37.58616312,84.64116003,13.10613074,36.47009752,23.64158002,14.54257306,82.73105129,94.40154866,28.35248418,37.30117838,35.06511208,29.45750916,84.45364372,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 01:54:00,42080.94698,89.48910984,1265.055644,46.23796692,91.06036012,72.71370354,6.825735435,48.27915678,7.143491533,65.39637107,284.8553192,1.890672928,508.3252761,856.6084922,9.175206002,105.6271819,0,67.9046939,46.26394418,75.27207833,27.11452968,90.37920563,12.45721578,-1.090851742,29.20621445,13.98431089,47.3617525,94.34525602,47.84180026,30.09382376,81.78530394,30.20048276,82.48827168,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 01:56:00,41746.38575,103.6900132,1332.127141,67.19725794,91.41213415,48.37902525,8.642930005,35.13796744,57.52866248,29.81065568,440.5643553,1.286107033,503.8071012,1117.924468,9.285197534,104.5416252,1,52.7556201,61.87492853,35.80511905,62.63062088,62.70245268,12.80538378,22.42343852,19.63051561,14.27154965,55.82302832,94.40577197,14.77771458,20.82711103,48.47022893,33.28352589,81.53786307,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 02:12:00,41845.78361,84.98374866,2408.573013,45.04805604,86.25220026,83.1427235,0.0,33.65482337,26.8471096,28.59983181,556.4852538,1.237480759,504.900589,1001.818876,9.257447997,89.70240217,0,78.68674414,15.75334614,73.15212071,80.75906663,82.37934168,13.51678517,10.82225786,29.32405896,13.68483164,64.70980733,94.38903484,97.96561752,9.809469911,47.59385814,34.00334081,82.22981509,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 02:16:00,41786.41182,101.7251199,1912.865084,44.0075622,94.22946597,17.78658108,0.0,57.41662093,37.91242463,56.29023079,302.3050067,1.573911712,504.4397788,1014.519365,9.270059343,36.29353801,0,28.89020181,46.21014365,89.81667321,30.44380234,62.2362905,12.50189525,-4.000514203,29.99146026,14.12912185,72.72608466,94.39700318,17.12950662,33.28249149,58.54331314,29.70933676,84.1330906,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 02:23:00,41947.79799,101.7661335,2206.286814,42.73829083,91.85771546,58.44334474,6.403993534,27.58928039,51.59374839,60.95937376,552.7023899,1.385531935,506.1964391,945.1744872,9.237550056,113.8249764,0,37.58829924,47.15151163,93.70170433,85.24146223,50.53594892,12.67758994,26.82872991,21.9146739,13.52207701,86.16644433,94.36824977,67.83245266,18.17655814,59.74541681,28.42344666,76.60735774,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 02:30:00,42236.88136,98.39808248,1079.629965,38.2901759,86.0511335,13.4126486,2.79206731,17.38740308,23.39991286,69.19550691,428.0137338,1.77479365,509.7853232,1081.033577,9.143525511,45.07200561,0,91.5794595,58.28159334,88.55553478,86.19512829,46.17325803,11.79172323,9.704358257,16.42489396,14.47963171,98.67446538,94.32620493,108.0009014,26.05122633,56.10430952,31.36449483,83.10573077,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 02:48:00,42290.5161,91.84123715,1213.964933,62.95431383,93.88822424,29.61360055,5.659310706,58.03199134,57.97046311,43.17995289,488.3535264,1.779152092,510.6874776,985.6324244,9.131006331,62.45970235,0,33.98156309,47.4540132,55.20215883,38.24384492,88.42163551,12.86593298,15.00268942,29.04160188,14.33518488,73.6491041,94.32098305,113.2950986,30.44788755,18.68906651,30.44147762,84.58559646,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 03:51:00,42415.40506,97.49648418,2713.309883,19.51052684,88.15530076,74.43200995,5.594733087,60.74271171,0.0,52.20123281,452.89888,1.750453518,511.6918368,1093.747668,9.107737178,100.9759112,0,72.51712585,65.74476075,16.30773557,115.9049555,66.86997343,12.88742036,-2.985681865,26.45577214,14.26023516,51.66711409,94.30578601,72.74750314,-1.924271971,39.13486485,28.58381302,80.21126089,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 04:40:00,41892.22575,94.53650144,2390.613789,37.45066137,90.28873419,71.61649172,4.593407199,49.06421638,9.801815883,61.40298369,313.002258,1.283762737,505.4154287,935.8929161,9.251553421,43.00563974,0,15.85849762,30.12627069,60.88132578,73.50516756,73.69574631,12.78757345,7.013947351,18.29402327,13.83413111,46.92831586,94.38243061,79.33534232,32.11710954,76.05795609,34.32012221,82.31182237,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 04:40:00,42508.30675,105.366405,2337.614685,45.2223105,87.93389635,48.40281123,6.14903699,63.65679315,38.06500974,20.18490833,388.4737955,1.697062119,512.1997502,1112.045049,9.102175874,108.8249488,0,61.28253865,33.76447941,60.42877327,113.7158257,56.34393088,12.4316067,-48.99865388,15.45858014,14.45253666,86.11232737,94.30134688,75.4147088,15.83935997,45.55781393,30.82743637,84.19354363,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 04:46:00,42163.88571,95.63093558,2080.022226,49.63381496,87.94282406,14.24722474,4.249586198,66.99870852,37.59076009,40.63623408,445.9272158,1.350692914,509.2814857,843.0264367,9.160926636,65.80072601,1,48.50852599,18.94138787,75.10127601,28.09933216,43.82243956,12.12934173,16.52788049,31.87095767,14.18772346,45.13093493,94.33623707,33.34971883,16.43372653,62.34717782,28.63880578,80.34731398,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 05:38:00,41952.32083,90.34085162,1707.978504,63.90040217,92.14556085,67.27446392,3.387947807,58.93389787,26.39445704,45.73054355,642.7689223,1.148517035,506.8021979,1205.279566,9.221947797,56.47605902,0,2.490168018,91.54645803,30.74950033,76.3458113,30.46450566,13.07748488,2.47354462,26.44823211,14.43083128,49.56926308,94.36374538,43.48352251,22.40282377,69.14603302,29.35830681,79.00103458,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 06:10:00,41932.82937,98.08665351,2047.754283,39.5209364,86.40455789,1.679482318,5.380332659,40.85906643,34.28002063,55.55230245,374.9255795,1.484650646,505.7553242,971.5586533,9.240889041,109.9090855,0,75.47581374,45.34457735,49.25939519,88.16052347,36.63599394,12.8162869,8.566418127,23.93771737,14.24355537,48.99708245,94.37321801,131.7623123,16.76496066,45.59958545,30.2790971,80.36733208,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 06:18:00,41921.32654,97.40645407,2310.637773,51.4245622,90.56668366,76.72134672,9.007563857,20.16045696,13.7058215,30.15154045,496.1420243,1.616769675,505.7053978,933.6169278,9.250460412,71.77207086,0,32.57796141,64.49268507,27.03704461,12.58114399,67.77446506,12.81481947,22.46281103,25.52173331,13.94317487,71.99695306,94.37771222,80.29593141,36.80930141,69.65722657,31.58808966,80.79979214,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 06:46:00,41884.57897,98.32735695,2593.955876,27.59614401,86.97776734,41.28336314,6.935346569,41.54055641,40.98869847,44.56043111,435.4777891,1.298780123,505.0383417,1029.809989,9.256238487,75.77687647,0,83.56446106,78.83400461,75.94913104,60.63536989,39.80821256,12.62802452,-2.349322819,26.8658803,14.15623284,74.19974047,94.38529285,60.62140395,45.4817114,64.4242516,30.99162161,83.80370968,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 06:56:00,42285.74428,94.19511441,1846.878456,60.13074323,86.14928311,46.23309479,2.882150438,26.30635123,0.0,26.76841148,117.9108717,1.489900819,509.9716263,1020.013272,9.138922667,32.17636071,0,31.9867865,71.05419618,67.42281921,72.92901612,8.190664745,12.91016526,-5.639330257,26.2708027,14.4723792,99.35930265,94.32503755,45.97944042,26.18145445,68.43349458,28.58129485,80.48811843,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 08:48:00,42023.70053,87.84829288,2407.35104,34.57560077,93.19664947,6.304580461,0.722523416,36.73825221,45.21619757,67.50700245,507.8752443,1.962585624,507.6702582,1206.607896,9.201634542,28.57392951,0,80.93110941,85.92089599,89.6634266,41.52009512,76.3610107,12.5128607,-4.778256617,22.81899698,13.95526034,53.560061,94.352347,0.0,30.45786025,62.02163469,29.89451207,83.6888956,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 09:12:00,41948.84394,92.76850746,783.1933958,46.19382641,88.03894977,8.85728399,1.23567794,32.40830007,44.66371835,53.75549756,263.2761511,1.140717962,506.5424795,1030.736178,9.22920057,92.61502541,0,68.45870622,67.85825254,65.18817717,98.77104156,79.72886701,12.85254581,3.018670036,27.56928057,14.12687236,80.41105482,94.36517118,54.61078646,35.37948566,61.13141074,29.24389755,79.65648931,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 09:55:00,42071.05537,99.86946797,1378.974663,48.69673706,87.26453116,80.42888329,4.962095102,30.44360919,21.04393026,49.57863551,566.2264076,2.082532599,508.0243457,781.0335547,9.192804185,73.52034105,0,95.52990077,64.80200635,74.31982001,36.71313093,65.58296918,12.72748418,-7.18123128,25.27514618,14.08160881,96.40312052,94.35011196,32.30724716,37.31461075,78.66983071,34.63231204,79.41985175,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 10:00:00,42670.7192,95.73658185,1686.107875,58.07889965,87.5386751,64.70289078,3.250972156,18.62202656,11.75665185,0.0,321.1264098,1.518412285,513.7239235,942.0932222,9.068673732,33.8300291,0,30.21581001,101.4599236,64.11313048,17.44300698,37.35519835,12.64086018,33.78560924,21.63815403,14.072659,52.92067011,94.28162729,76.566287,22.96219241,60.7527887,28.58026084,83.58423694,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 10:44:00,41999.72155,100.466593,3154.879283,62.67409021,91.40922223,82.42824622,1.001030641,50.64382703,36.44887288,69.52889588,540.9772588,1.864537739,506.8394113,956.1717595,9.217017912,126.3046332,0,60.31443302,30.97619776,77.85450027,111.7634924,71.86388707,12.12992571,1.560447054,17.33117983,14.05905522,73.5450103,94.35943334,138.9749751,38.95002187,71.94504785,33.71807339,82.63339444,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 11:12:00,42129.68931,92.22485979,2002.162237,43.45883124,93.50890154,78.71130118,7.974207344,57.04983331,18.01074404,74.52111869,572.7319487,0.512121989,509.1177679,894.3255881,9.163871496,92.56752688,0,86.61661514,4.700038365,23.06486988,98.36113683,112.1783848,12.06104167,0.73023793,28.03717679,14.14228485,44.2931646,94.33873414,113.7866449,14.09680425,56.07720521,31.68843653,75.87806194,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 11:42:00,42074.75771,95.0069105,957.7274898,59.9944699,94.9355515,50.01032703,2.787252977,24.8742049,0.0,75.57446556,125.714599,2.058685356,508.2743398,993.9361947,9.183276547,136.7213626,0,13.22154575,69.67117427,62.69420668,55.82913587,89.52836038,12.41691966,27.08732227,21.49490712,14.84304784,84.65956402,94.34783219,130.2398013,31.1366265,32.19000543,31.21186474,84.43555559,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 11:43:00,42561.92982,97.42628294,831.985978,58.10148373,88.21553826,39.73008475,1.729279071,19.99107923,0.0,51.55451408,520.3821895,1.181651931,512.6166286,826.5057125,9.086419265,85.5776691,0,87.72257388,18.40910603,53.38209734,61.94651259,52.45490142,11.66395763,-11.27580809,19.47052491,13.82791429,99.79395533,94.29272511,64.69638742,33.0570452,60.44134899,31.56477196,81.75319377,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 12:16:00,42166.41782,98.82625421,895.0378475,51.02249523,90.57735271,44.78246224,5.628090931,28.03166204,18.11196975,14.7481593,409.2943407,1.059989427,509.4350789,894.8450757,9.155247028,34.49822548,0,35.01120301,60.09958839,102.0047604,-25.7712315,63.94104593,12.97047116,21.8112666,16.02557974,14.15423571,92.92622609,94.33433012,42.72830476,31.65671588,49.66061454,31.12286799,82.34224044,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 12:24:00,42196.21132,93.85284016,2850.486358,27.49329796,90.62134594,13.47100504,9.924505194,58.50879441,18.86468473,84.06299605,382.1054896,1.024653172,509.5217695,1045.525765,9.152452892,112.5523443,0,70.94011432,40.72590797,45.88318513,51.76805843,50.89510414,12.42196133,-17.00887744,33.06849215,14.2633262,92.42604029,94.33055874,86.81726099,38.54565331,74.28820248,29.46534941,75.2896985,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 13:00:00,42104.10926,104.9860755,1586.327958,61.57046761,84.48192039,3.231598277,4.256657331,93.2299999,6.509724456,59.40756678,322.3018763,1.842472341,508.6664495,971.4016376,9.167428184,130.7756433,0,97.1022633,146.0627946,79.06273186,94.50799832,64.61783141,12.28836884,20.74368729,19.39394707,14.10547533,51.60338022,94.34150255,85.51158734,43.32166934,74.24785377,31.47590025,83.52126654,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 14:42:00,42736.37473,93.92675352,3451.770461,47.18794404,88.00375345,78.94161537,9.024208571,53.48915528,25.31218536,11.45490258,202.2033222,1.846057639,514.3819128,952.0497461,9.057654477,80.95604118,0,24.63933606,54.2236646,89.02680957,33.35619919,105.5896258,12.52327665,6.636840339,20.37586199,14.42958971,63.97464968,94.27727394,120.9061253,10.43904038,61.72712278,31.39492282,82.81469758,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 15:00:00,42328.30343,99.01456411,1639.020933,46.86246524,88.18749863,79.45710071,7.556423114,19.75403309,13.84658831,36.01782528,423.6822431,1.729607622,511.0084953,1093.48545,9.119888505,79.60121984,0,37.65579989,23.59936036,13.83108918,44.5273445,-2.069785024,12.89603973,14.07828387,23.44620448,13.71915701,92.56460201,94.31459716,23.31937106,29.61492587,30.98748007,28.18214961,80.81661792,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 15:28:00,42384.76477,88.87803951,976.9233106,43.97232287,93.04894769,70.61409268,4.09965023,44.76396473,44.61850127,66.93145854,315.7482126,1.897968727,511.2660698,1031.596527,9.110974219,13.45658209,0,13.33974608,98.84839498,91.67052342,72.42890383,70.32829579,13.05099438,29.75239305,26.16739309,13.73793719,79.6484822,94.30919161,101.418365,30.91268128,81.32604606,32.1537514,79.84816335,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 15:52:00,42461.39745,94.20524926,1277.35268,50.01465395,91.36203296,59.42034444,10.74317942,39.85168982,45.00545436,71.6319373,417.9733735,1.025293534,512.0049958,890.5460744,9.103679121,110.746453,1,43.06105096,96.08716598,87.4092706,40.11320772,56.76973115,12.00713448,-0.769985333,19.53989678,13.92450889,86.99749492,94.30430182,89.76794973,27.14536822,70.93590429,32.524151,80.5829415,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 20:09:00,42358.17903,98.24203246,1468.812329,37.3448254,87.46293551,91.50068684,0.0,54.04234655,10.46186072,54.90336529,468.8175124,1.44876145,511.1382847,1031.547621,9.117625472,51.44077904,0,21.26393946,53.63592182,44.51391693,29.84211166,35.39167352,12.42991319,11.01087623,18.69428867,14.28387786,52.73184623,94.31306176,106.6895542,38.3310699,37.39303266,29.83356758,76.88251839,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 20:47:00,42315.82307,94.95309115,2003.602391,48.53567053,90.11741468,76.56657272,7.037706427,71.92463856,25.61769849,0.0,326.071871,1.449380987,510.9690554,1087.72369,9.128865456,63.04337051,0,37.76559595,-21.32319246,66.59492203,69.07265531,15.07273675,12.52271809,14.90244666,24.78379986,13.84594876,64.15282092,94.31636135,98.61078997,18.32563017,64.43416183,33.22411307,83.49187112,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 22:48:00,42537.12449,102.1957768,3196.575041,53.01253931,87.65499563,75.52132808,6.768095177,41.78246359,27.0178874,51.57119517,586.66073,1.578584496,512.4968324,1005.060359,9.093023119,121.5581978,0,72.46317878,31.72937479,116.9291728,99.60917172,59.47732505,12.27963583,36.20605258,25.9492703,14.18973081,94.59142923,94.29759231,0.0,23.97266376,51.82683245,33.43390995,83.72386205,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-01 23:51:00,42286.10593,86.92898552,2530.803266,67.02261469,91.01026321,34.02425903,1.329975149,11.89722877,24.35642,69.04234181,514.7658138,1.872349378,510.212272,1031.375658,9.132096931,32.21437787,0,47.91159842,40.08979657,68.19396584,60.1642095,52.05822614,13.36576638,7.969905883,28.96009972,13.87762346,43.81375995,94.32330529,59.29115596,23.25248747,48.92575873,32.84275033,77.06576558,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-02 00:04:00,42609.0841,99.82445013,1932.891796,37.85376604,87.87499175,43.05395551,0.544646955,33.43860174,51.95063445,45.5727401,425.0246756,2.200907995,512.8593191,971.5120143,9.077506251,84.15576812,0,46.33565243,50.43173093,55.1515277,63.64422462,30.46755058,13.11600382,-37.90440484,32.14063299,14.10434194,51.69335544,94.28836118,96.1463145,17.26316172,77.41259475,33.18048506,83.26611653,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-02 00:36:00,42690.09568,95.24195118,2936.832319,57.31224522,92.78765678,56.9476765,4.837346401,25.32780795,46.31676469,38.42572192,467.6301683,2.235957084,514.1384524,992.4622444,9.05914136,106.1313685,0,34.3113923,7.387243801,41.52609257,100.790492,44.55352334,13.57662385,11.90793721,24.02254942,14.43715019,67.47832926,94.27896857,0.0,38.46049465,63.4166284,31.93232094,76.42822718,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-02 00:42:00,42635.07411,103.5184843,1549.881056,43.03419566,87.49115094,73.42752141,9.634350794,60.59315279,32.82397326,44.75742912,558.501405,2.036746331,513.3060849,970.5990042,9.072692304,115.2002225,0,88.24923541,102.4940179,28.60870193,68.66977433,71.39254679,12.03556953,1.944566976,29.18398773,14.1694866,71.94654802,94.28393984,118.9138588,27.24484942,83.29635549,29.2252472,83.79725453,0,0,0,01-01-2050 00:00,No Failure
VEH0034,BMW,2023-01-02 03:14:00,42752.99428,92.7897846,2839.786734,31.74632847,89.52721214,53.72434392,4.323048441,0.0,10.65901532,75.53698167,299.157906,1.804548786,514.5747684,1017.702209,9.05352364,129.0750485,1,39.70041671,88.45759889,60.36651332,84.73061697,57.74429157,12.30873949,23.11021832,16.37318087,14.30221031,60.52887846,94.27390888,24.92293108,29.06122527,55.22370961,34.62600187,84.93533576,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 00:00:00,85223.13646,101.2953054,1006.655083,48.42762306,82.84027081,36.91463646,2.179903178,41.15269596,33.55515193,45.66801349,364.5160748,0.664757994,1831.002744,977.2557584,6.425834301,151.5448381,0,42.64082636,61.46777606,48.46119415,89.5349857,90.49765105,13.35308639,2.79895543,20.90498655,13.90658122,45.07648851,94.97934983,74.23181698,37.04457181,61.6725136,32.15900305,84.88489854,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 00:36:00,85270.64906,92.32628396,2322.772774,38.24494866,92.38649413,19.19471962,0.880149375,62.30304303,53.47717505,26.25725458,405.5570043,1.63944346,1831.230556,937.6029704,6.420172594,83.13101888,0,40.98467104,97.29955577,55.16015659,8.917120128,43.4248629,12.45408456,-0.124195727,27.47035432,14.38471862,45.85980423,94.97773673,86.29822152,30.94541484,56.17543641,28.51731549,79.98745542,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 00:44:00,85346.00716,94.42671797,2463.882119,53.45825847,88.06503791,92.29440544,5.415751423,72.73174067,22.57656832,30.98508505,194.7872728,1.323554908,1832.096796,1004.440592,6.404850289,115.3441343,0,84.83598306,35.58920271,69.69702956,98.04647259,30.92805489,12.28516476,-9.775113436,20.69394881,14.62198577,53.35437028,94.97296183,89.18782438,38.69349245,64.01203339,30.74756525,77.74814387,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 00:54:00,85483.8324,90.63184656,957.2742289,37.07240323,90.4610765,68.53841204,2.396910286,16.25389218,34.71119789,54.28781049,364.9990623,1.532379894,1833.340998,1086.090897,6.375155146,97.28410039,0,91.66629809,52.97670168,125.51909,114.4494123,-13.05795273,12.34753494,34.54946474,27.97205031,14.28102455,56.44787431,94.95424569,62.46884339,17.53271981,72.50606099,33.76463845,78.51877766,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 01:24:00,85313.65217,94.67142434,2005.431425,58.10715233,84.63483509,97.2827953,2.943709202,41.77880776,30.73496186,69.77400226,285.0851656,1.884116933,1831.631372,852.4887879,6.411383003,105.1464706,0,26.81904909,83.5882719,89.24950537,31.95262557,72.98899708,12.67177521,8.426041712,19.9552178,14.12347573,43.29979264,94.97656801,0.0,19.21783694,16.06052177,31.32988155,77.77511269,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 01:45:00,85783.31002,98.01399893,3096.993968,31.14284645,90.20612545,54.40324532,7.14265582,42.95985822,33.50969314,55.46383668,580.5658932,0.784692501,1835.509046,1090.026997,6.311420137,95.84685445,0,65.07559369,97.85386327,35.51093896,86.82387398,85.05690766,13.15875873,1.068368874,28.55316642,14.51586773,60.10313942,94.91700943,134.7786618,31.82315876,77.2056598,33.46608629,80.42359896,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 02:00:00,85391.03303,86.91331219,1198.161878,43.25920542,92.91733112,27.3612461,0.112908535,37.89686526,22.54565897,57.90963901,434.8124044,1.187223881,1832.670227,1202.842844,6.391734525,81.36964452,0,85.58880861,14.24588472,69.67090711,54.03930313,66.36747469,12.44718277,21.46737891,21.91565071,14.60189836,45.99601189,94.96364097,88.61888573,33.17043149,82.35444668,34.36251841,84.46209495,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 02:15:00,85320.2283,95.98333467,1873.458554,49.47574289,96.79102233,96.52491377,10.82340789,35.64042651,45.25111663,65.71431203,341.263945,1.071101422,1832.072095,929.8469079,6.409925765,75.7641988,0,46.63452395,21.08588297,-4.163449866,74.21323184,39.03652938,12.45498762,10.63794303,26.20070212,14.1001753,93.24521095,94.97541927,85.61275587,37.61043105,46.00978204,28.82373025,84.60508285,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 02:34:00,85792.06447,96.75551056,3574.565265,38.95150527,92.81200091,23.77516243,8.638507654,74.48366618,12.99602874,29.48962161,688.0842278,2.050559287,1835.673078,967.5627513,6.302157766,52.63010595,0,76.20944301,30.59196289,160.8028835,33.43883791,101.652525,12.15042558,29.29933754,22.60181774,14.41981848,72.60169988,94.91346468,123.6034604,22.02092464,60.92854265,29.23646403,84.47909363,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 03:00:00,85608.54362,92.47290597,2951.006697,63.03128943,87.42092144,31.42567442,4.26378889,79.11449744,48.729428,42.7910405,311.9192926,1.49292989,1834.296854,1005.628892,6.338987508,46.24356656,0,73.93127397,83.38323258,48.99801371,71.11938838,37.31258919,13.23571533,35.58559032,32.23696084,14.39865604,73.4742691,94.93431782,123.9596725,15.51128365,66.2555092,28.26885632,80.88214488,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 04:35:00,85840.65515,87.77399765,700.0,46.22010202,88.15517373,5.209475697,6.464305848,72.61712893,27.162054,33.4948151,412.6023757,1.255633481,1836.56072,930.5623137,6.283025668,57.69989811,0,33.48685629,18.53249226,5.644400554,95.1012927,84.92033761,12.10563435,-2.44771746,34.71305072,14.17861102,69.56547101,94.90225722,64.23668213,38.58394776,88.72761381,32.52508525,76.55126782,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 04:36:00,85816.91141,93.81147842,2457.00776,31.72345129,87.61770079,74.4402507,1.606209006,27.9300215,31.32577107,59.16312858,219.6429326,2.429442979,1835.780994,1024.498625,6.295403184,-46.39985187,0,50.82980604,103.1714737,49.01765675,70.17385132,70.86093828,12.73981418,-1.73135927,31.43509019,13.43007348,70.00196129,94.90966594,128.2643644,35.62038507,61.82435468,34.8260699,78.37148882,0,0,0,01-01-2050 00:00,No Failure
